2.226761169731616974e-02,2.770251035690307617e-02,2.913513407111167908e-02,3.864052519202232361e-02,1.234773918986320496e-02,3.330022096633911133e-02,-7.242739666253328323e-03,-1.186058484017848969e-02,-1.193967740982770920e-02,-2.397913672029972076e-02,1.837582886219024658e-02,2.554514445364475250e-02,5.562169826589524746e-04,-1.859493739902973175e-02,-5.968722514808177948e-03,-5.611266009509563446e-03,-7.572654169052839279e-03,-3.113359212875366211e-02,-4.346722364425659180e-02,-5.604519974440336227e-03,-7.662340998649597168e-03,3.422875702381134033e-02,-2.520784735679626465e-02,-1.991814468055963516e-03,-9.409116953611373901e-02,-7.641242444515228271e-02,4.685998428612947464e-03,3.410422801971435547e-02,-1.953624596353620291e-04,-2.281936258077621460e-02,5.242669582366943359e-02,-4.631098825484514236e-03,5.092936567962169647e-03,-2.202579937875270844e-02,2.605064764793496579e-06,6.942147761583328247e-02,2.556935884058475494e-02,1.973672583699226379e-02,2.190975006669759750e-03,2.250846847891807556e-02,5.162951350212097168e-02,2.378636412322521210e-02,2.783495187759399414e-02,-4.758730065077543259e-03,-2.627856843173503876e-02,1.468353718519210815e-02,-6.560424715280532837e-02,-3.368348255753517151e-02,2.243498153984546661e-02,2.856241166591644287e-02,5.869960412383079529e-03,-5.997560918331146240e-03,-6.244416907429695129e-02,-5.922080948948860168e-03,7.842051982879638672e-02,-3.054819256067276001e-02,-5.114879459142684937e-02,-2.225822769105434418e-02,-3.193427994847297668e-02,-4.750792309641838074e-02,-4.047554917633533478e-03,-3.886619582772254944e-02,-1.903937011957168579e-02,-3.807531669735908508e-02,-7.180825341492891312e-03,1.981705613434314728e-02,-4.858575388789176941e-02,-2.749745268374681473e-03,-5.612707510590553284e-02,-3.331537544727325439e-02,2.324785850942134857e-02,-1.052438514307141304e-03,-1.661608181893825531e-02,2.040388807654380798e-02,-7.399588823318481445e-03,5.403643473982810974e-02,-1.920616813004016876e-02,-3.595594316720962524e-02,4.090764001011848450e-02,4.448751732707023621e-02,3.111700527369976044e-02,2.563675865530967712e-02,1.626386120915412903e-02,3.509510681033134460e-02,-1.223602890968322754e-02,4.011984169483184814e-02,-1.647752337157726288e-02,2.057022973895072937e-02,-1.526822801679372787e-02,4.535058885812759399e-02,6.155489385128021240e-02,2.619211189448833466e-02,-1.911041326820850372e-02,2.389927394688129425e-03,7.553748786449432373e-02,-2.816838398575782776e-02,-8.808569982647895813e-03,-6.257731467485427856e-02,-3.349952027201652527e-02,-2.047322504222393036e-02,-5.580434203147888184e-02,-1.184465084224939346e-02,1.878736726939678192e-02,-3.283961676061153412e-03,-5.682059749960899353e-02,2.146275527775287628e-02,-7.077943533658981323e-03,3.858690150082111359e-03,-8.135573938488960266e-03,8.466639555990695953e-03,1.990503631532192230e-03,2.287718653678894043e-02,-3.757785633206367493e-02,2.563522011041641235e-02,5.116296932101249695e-03,-1.521795149892568588e-02,7.217717170715332031e-02,-7.012534886598587036e-03,1.154475659132003784e-02,3.678232431411743164e-02,-6.629116833209991455e-02,-2.697035670280456543e-03,-5.674247071146965027e-02,-2.873373776674270630e-02,-2.116626501083374023e-02,-2.823615074157714844e-02,-2.065977640450000763e-02,-2.860119193792343140e-02,-9.035994298756122589e-03,7.594430446624755859e-02,-1.999968290328979492e-02,6.056029722094535828e-02,3.216617554426193237e-02,1.565865054726600647e-02,-5.198904126882553101e-02,4.947326704859733582e-02,-1.922768354415893555e-02,3.169175982475280762e-02,2.607330121099948883e-02,-5.099975317716598511e-02,-8.533160202205181122e-03,-2.888100780546665192e-02,1.373271085321903229e-02,5.991299450397491455e-02,-4.999041929841041565e-02,-7.767686154693365097e-03,3.914768993854522705e-02,2.564987353980541229e-02,-7.085530087351799011e-03,-3.117267414927482605e-02,1.552828936837613583e-03,1.186964567750692368e-03,6.116462871432304382e-02,-2.754406013991683722e-04,-2.310673939064145088e-03,-1.172396726906299591e-02,-8.583739399909973145e-02,-2.855939976871013641e-02,-2.184485644102096558e-02,-1.565074175596237183e-02,-7.470179814845323563e-03,-1.496672723442316055e-02,3.377110883593559265e-02,-4.685616120696067810e-02,3.937415033578872681e-02,-1.175765413790941238e-02,8.229265920817852020e-03,7.022583857178688049e-03,-1.803996972739696503e-02,1.678937301039695740e-02,4.331560805439949036e-02,-1.625558361411094666e-02,-1.808637753129005432e-02,3.759950771927833557e-02,-3.536590933799743652e-02,2.692053839564323425e-02,-7.993517071008682251e-02,1.612842082977294922e-02,-6.907768547534942627e-03,-1.874869130551815033e-02,-7.085147500038146973e-02,1.123805642127990723e-01,-1.641088537871837616e-02,-3.367063589394092560e-03,-7.788266986608505249e-02,1.618520170450210571e-02,1.275118719786405563e-02,3.092632256448268890e-02,3.239846788346767426e-03,1.791322976350784302e-02,-5.714133847504854202e-03,2.180873230099678040e-02,1.025506108999252319e-01,-3.412659280002117157e-03,-1.725069060921669006e-02,-3.644412383437156677e-02,-2.327039837837219238e-02,-2.366461046040058136e-02,-9.314058348536491394e-03,-8.355930447578430176e-02,2.766932919621467590e-02,5.056918412446975708e-02,4.768470674753189087e-02,5.966641381382942200e-02,5.612915381789207458e-03,2.197057381272315979e-02,8.044583722949028015e-03,2.517681196331977844e-02,-1.537022832781076431e-02,9.824718348681926727e-03,3.523254767060279846e-02,-1.215655729174613953e-02,1.185775548219680786e-02,-1.962971687316894531e-02,-1.188907492905855179e-02,-1.250165328383445740e-02,1.909169950522482395e-03,-3.115322440862655640e-02,1.551663223654031754e-02,1.451123878359794617e-02,-1.901535503566265106e-02,2.020269259810447693e-02,-8.917383849620819092e-02,1.412742212414741516e-02,-1.050178334116935730e-02,-4.612570628523826599e-02,-7.791312877088785172e-03,1.352094765752553940e-02,2.632132172584533691e-02,-2.143858931958675385e-02,1.632110564969480038e-03,-4.905859008431434631e-02,-1.656008325517177582e-02,1.390124857425689697e-02,1.056389585137367249e-01,-9.545888751745223999e-02,-3.414600854739546776e-03,-4.213365912437438965e-02,-2.642785757780075073e-02,-5.284045264124870300e-02,1.233159657567739487e-02,7.059439085423946381e-03,-9.299090132117271423e-03,-4.605552554130554199e-02,3.367849439382553101e-02,1.145581975579261780e-01,2.184062264859676361e-02,1.838523894548416138e-02,-2.726601622998714447e-02,1.030498743057250977e-02,1.758489385247230530e-02,2.118185721337795258e-02,-3.346827626228332520e-02,3.310644254088401794e-02,-5.145055800676345825e-02,-1.035694330930709839e-01,-3.765157982707023621e-02,4.146267473697662354e-02,6.063564214855432510e-04,-3.444158658385276794e-02,-2.591946860775351524e-03,2.019558474421501160e-02,1.081955619156360626e-02,-5.035330541431903839e-03,2.976088086143136024e-03,-1.496492233127355576e-02,-1.052363310009241104e-02,-9.134652093052864075e-03,-2.463581226766109467e-02,-2.786898985505104065e-02,-5.029315594583749771e-03,1.877700164914131165e-02,-1.172091159969568253e-02,-6.031836383044719696e-04,1.642839796841144562e-02,-2.055844478309154510e-02,3.875417634844779968e-02,-4.781395941972732544e-02,-3.684531897306442261e-02,9.879188146442174911e-04,2.901845425367355347e-02,1.362206134945154190e-02,4.038864281028509140e-03,-5.205962806940078735e-03,7.553113624453544617e-03,2.554992586374282837e-02,2.274618297815322876e-02,1.302662026137113571e-02,4.700776189565658569e-02,-2.418154291808605194e-02,-3.097559884190559387e-02,8.125594817101955414e-03,7.280579768121242523e-03,-3.431647270917892456e-02,1.490208320319652557e-02,-1.331786275841295719e-03,-7.432737387716770172e-03,-1.021437067538499832e-02,-2.215826651081442833e-03,9.215045720338821411e-03,1.284616347402334213e-02,-3.378697857260704041e-02,-2.801806479692459106e-02,4.921952262520790100e-02,-3.965326026082038879e-02,-2.691334672272205353e-02,-2.700115554034709930e-02,3.993144258856773376e-02,-4.209802299737930298e-02,-8.816605433821678162e-03,-4.011889919638633728e-02,-3.616826236248016357e-02,-3.327438235282897949e-02,3.099352680146694183e-02,2.122004888951778412e-02,-8.499143645167350769e-03,-6.639418751001358032e-02,-3.145692870020866394e-03,3.174862591549754143e-03,-2.383632585406303406e-02,2.485705353319644928e-02,-8.041640371084213257e-02,6.780195981264114380e-03,-9.816423989832401276e-03,2.194138988852500916e-02,-1.065656095743179321e-01,1.901112869381904602e-02,5.051524937152862549e-02,7.665500976145267487e-03,-1.480853557586669922e-02,-1.753950864076614380e-02,2.801979659125208855e-03,-2.133744955062866211e-02,-1.589877344667911530e-02,3.677847608923912048e-02,8.767842501401901245e-02,-5.756784696131944656e-03,4.085231572389602661e-02,-4.204141721129417419e-02,4.229157790541648865e-02,2.997655235230922699e-02,3.753077611327171326e-02,-2.626688964664936066e-02,-5.236070603132247925e-02,-2.140032500028610229e-02,-6.819044798612594604e-02,-7.480882108211517334e-02,-6.480478495359420776e-02,2.125983359292149544e-03,-2.342719351872801781e-03,6.484944839030504227e-03,-5.958256870508193970e-02,-6.787118967622518539e-03,-3.267022967338562012e-02,2.436752058565616608e-02,-1.038166135549545288e-01,-5.178150162100791931e-02,1.337277935817837715e-03,9.219132363796234131e-03,7.713506463915109634e-03,1.046774070709943771e-02,7.427926640957593918e-03,1.182275731116533279e-02,6.198395509272813797e-03,4.961301758885383606e-02,-2.504429966211318970e-02,-4.225053638219833374e-02,1.022070553153753281e-02,-3.230851143598556519e-02,4.606997594237327576e-02,-2.804752998054027557e-02,1.323229353874921799e-02,-3.242722246795892715e-03,-1.399927859893068671e-04,-8.580334484577178955e-03,5.552913248538970947e-02,6.219895090907812119e-03,1.227677799761295319e-02,7.276280224323272705e-02,-1.838006451725959778e-02,-3.278706921264529228e-03,-8.618471026420593262e-02,-9.472022764384746552e-03,-4.920123610645532608e-03,4.548504948616027832e-02,2.519474178552627563e-02,4.873362183570861816e-02,2.476416528224945068e-02,-1.035068556666374207e-02,-4.297232255339622498e-03,2.784655429422855377e-02,2.062322571873664856e-02,6.084457505494356155e-03,5.587223544716835022e-02,-4.859888181090354919e-02,2.922619134187698364e-02,4.407545924186706543e-02,-7.863043807446956635e-03,-4.166647791862487793e-03,3.231952339410781860e-02,1.563870161771774292e-02,-2.825464867055416107e-02,2.810587547719478607e-02,-2.564365975558757782e-02,2.128587290644645691e-02,-9.411288797855377197e-02,3.976248949766159058e-02,-4.019741341471672058e-02,1.201668381690979004e-02,1.054150238633155823e-02,-3.010283224284648895e-02,4.994970187544822693e-02,9.801406413316726685e-03,-4.046988487243652344e-02,7.356195151805877686e-02,6.216509733349084854e-03,1.361526735126972198e-02,3.340154513716697693e-02,9.690940380096435547e-03,-9.528717398643493652e-02,3.486786037683486938e-02,1.837063021957874298e-02,1.084995642304420471e-02,2.309915982186794281e-02,-3.166171535849571228e-02,-5.383668094873428345e-02,-8.679538150317966938e-04,2.937419526278972626e-02,2.604938484728336334e-02,-3.575439378619194031e-02,1.977157406508922577e-02,-2.803746238350868225e-02,-1.444837264716625214e-02,1.699210517108440399e-02,3.074903972446918488e-02,-4.800748080015182495e-03,9.039227664470672607e-02,4.996567219495773315e-02,4.544590786099433899e-02,-3.264334797859191895e-02,1.353407092392444611e-02,6.970290094614028931e-02,-2.353036589920520782e-02,-1.882504485547542572e-02,2.388486405834555626e-03,-5.959403514862060547e-02,-4.652102012187242508e-03,3.690814226865768433e-02,1.139497105032205582e-02,2.506407536566257477e-02,-2.978368848562240601e-02,-9.632108360528945923e-02,-5.564475432038307190e-02,-4.031096026301383972e-02,4.427610337734222412e-02,7.053413428366184235e-03,1.536233443766832352e-02,-1.785763725638389587e-02,1.963273063302040100e-02,-2.385248802602291107e-02,2.410462475381791592e-04,5.166414659470319748e-03,2.364662103354930878e-02,1.588328927755355835e-02,3.013567253947257996e-02,1.637738943099975586e-02,-9.290396422147750854e-02,6.367438286542892456e-02,3.249517083168029785e-02,-1.867432706058025360e-02,1.648052968084812164e-02,-1.901139877736568451e-02,2.657651342451572418e-02,3.478217637166380882e-03,-2.745276503264904022e-02,-2.134621376171708107e-03,-1.844415068626403809e-02,1.335376501083374023e-02,2.862312830984592438e-02,-1.005777344107627869e-02,9.031366556882858276e-03,6.471421569585800171e-02,6.782117486000061035e-02,-7.578125596046447754e-02,-8.800887502729892731e-03,9.463298134505748749e-03,9.449348784983158112e-03,-4.498520866036415100e-03,2.962861582636833191e-02,-3.296049684286117554e-02,-5.258520133793354034e-03,1.543977484107017517e-02,-8.673614822328090668e-03,-8.477669209241867065e-02,4.441688582301139832e-02,6.675095856189727783e-02,-2.085988223552703857e-02,5.030784010887145996e-02,6.105056498199701309e-03,-5.692604184150695801e-02,5.428568646311759949e-02,2.825434878468513489e-02,-1.364813093096017838e-02,9.457243140786886215e-04,1.840480603277683258e-02,4.022460430860519409e-03,1.014616526663303375e-02,-3.263467806391417980e-04,2.677059359848499298e-02,4.322858154773712158e-02,2.184768766164779663e-02,-9.034888446331024170e-02,-4.576042294502258301e-02,-6.530042737722396851e-02,-1.116097066551446915e-02,-3.287328779697418213e-02,-7.612779736518859863e-02,9.822824038565158844e-03,2.611602470278739929e-02,-1.811873167753219604e-02,-8.035103091970086098e-04,-8.313405327498912811e-03,3.200770169496536255e-02,3.579387068748474121e-02,-3.215979551896452904e-03,6.473416090011596680e-02,-5.547359213232994080e-02,4.470548010431230068e-04,-3.950554504990577698e-02,3.948012739419937134e-02,-1.836443878710269928e-02,1.221905276179313660e-02,3.069287724792957306e-02,5.025456845760345459e-02,-2.783811837434768677e-02,3.902222588658332825e-02,1.173348128795623779e-01,4.610350355505943298e-02,2.865258976817131042e-02,1.061514765024185181e-01,8.588990196585655212e-03,2.620843425393104553e-02,9.669220075011253357e-03,-1.654076389968395233e-02,1.820702292025089264e-02,-6.822716444730758667e-02,-2.399717271327972412e-02,4.571428056806325912e-03,-2.124052122235298157e-02,1.439087651669979095e-02,1.866909302771091461e-02,1.248945388942956924e-02,3.239003941416740417e-02,-4.643170535564422607e-02,-3.580257669091224670e-02,-7.645042772975741139e-33,1.087865140289068222e-02,-5.090083554387092590e-02,-1.563845202326774597e-02,4.441447928547859192e-02,3.342624008655548096e-02,4.712602123618125916e-02,9.001405537128448486e-02,-6.412096787244081497e-03,-4.091734066605567932e-02,2.401952631771564484e-02,1.166478265076875687e-02,1.726585626602172852e-02,-6.355269346386194229e-03,2.008607052266597748e-02,4.259812459349632263e-02,-3.874723613262176514e-02,-1.715235412120819092e-02,-7.986613549292087555e-03,1.789488829672336578e-02,6.012348085641860962e-02,7.912204414606094360e-02,1.978617906570434570e-02,3.091333806514739990e-02,3.278983384370803833e-02,-4.480449110269546509e-02,-6.604462862014770508e-02,-4.420786723494529724e-02,-1.663354196352884173e-04,-4.505438730120658875e-02,-7.895755767822265625e-02,5.920893512666225433e-03,-3.375769034028053284e-02,-2.733892761170864105e-02,7.444015890359878540e-02,-1.007663737982511520e-02,-2.903743879869580269e-03,-2.864126116037368774e-02,-1.709129102528095245e-02,7.653501816093921661e-03,-4.269618168473243713e-02,5.001457035541534424e-02,3.577797859907150269e-02,-7.315666880458593369e-03,1.542164664715528488e-02,9.554057382047176361e-03,-7.396350055932998657e-02,5.548831075429916382e-03,-2.478557405993342400e-03,-2.808791212737560272e-02,1.532906387001276016e-02,-2.757778204977512360e-02,-4.232321400195360184e-03,-1.060590893030166626e-02,-3.577479720115661621e-02,4.975606501102447510e-02,-3.290237858891487122e-02,9.274499490857124329e-03,-3.785871202126145363e-03,-4.143444821238517761e-02,3.685690090060234070e-02,-2.911657840013504028e-02,1.586613617837429047e-02,-3.378904238343238831e-02,1.409740652889013290e-02,-2.068577101454138756e-03,7.968300953507423401e-03,3.245255723595619202e-02,-1.949890865944325924e-03,3.748113662004470825e-02,1.760164834558963776e-02,1.895925402641296387e-02,-3.492918238043785095e-02,-5.804783105850219727e-02,-2.934870496392250061e-02,2.031648717820644379e-02,2.408362459391355515e-03,-1.080420427024364471e-02,-2.722648670896887779e-03,6.600923836231231689e-02,-4.212284460663795471e-02,-2.148757502436637878e-02,2.992355450987815857e-02,-1.450678426772356033e-02,-4.192342981696128845e-02,4.875729978084564209e-02,8.347836881875991821e-02,2.494137967005372047e-03,-1.872504712082445621e-03,-4.500088840723037720e-02,-1.577865146100521088e-02,-1.454859692603349686e-02,2.684645727276802063e-02,-1.147900708019733429e-02,6.199671700596809387e-02,-8.776733279228210449e-02,5.175571516156196594e-02,6.606237497180700302e-03,1.395538728684186935e-02,-1.736037433147430420e-02,1.090269815176725388e-02,-5.991006270051002502e-02,-1.980448141694068909e-02,-4.750891029834747314e-02,-2.683687582612037659e-02,4.788263514637947083e-02,2.957047894597053528e-02,-3.246056847274303436e-03,-7.877758704125881195e-03,2.151462808251380920e-02,-3.790664300322532654e-02,2.773724496364593506e-03,-3.845515428110957146e-03,-3.339346498250961304e-02,4.891504067927598953e-03,-9.208492934703826904e-03,-4.537796135991811752e-03,2.267219498753547668e-02,-5.439988337457180023e-03,-2.184446714818477631e-02,-3.334479033946990967e-02,1.669706590473651886e-02,1.645648106932640076e-02,-1.142532913945615292e-03,-3.397923707962036133e-02,-5.446263402700424194e-02,4.243569076061248779e-02,-1.935134991072118282e-03,-8.688985556364059448e-02,3.669553622603416443e-02,1.684022322297096252e-02,5.757506471127271652e-03,-1.728709600865840912e-02,3.258332981204148382e-07,7.926587946712970734e-03,2.775680273771286011e-02,5.236928537487983704e-02,-6.223275139927864075e-02,7.831175462342798710e-04,9.687578305602073669e-03,-2.354040183126926422e-02,-4.339794628322124481e-03,-1.503280550241470337e-02,4.335172101855278015e-02,6.400383077561855316e-03,-4.550956189632415771e-02,1.194884255528450012e-02,2.027830481529235840e-02,3.523137792944908142e-02,1.112274732440710068e-02,2.542611910030245781e-03,-7.234320789575576782e-02,1.305193407461047173e-03,2.254013344645500183e-02,3.130098059773445129e-02,-2.492001466453075409e-02,7.667863741517066956e-03,3.302476927638053894e-02,3.710386157035827637e-02,2.081046812236309052e-02,-3.577915579080581665e-02,-3.416854888200759888e-02,-7.825328037142753601e-03,4.630213603377342224e-02,-2.334540709853172302e-02,-3.021389804780483246e-02,-2.901996672153472900e-02,4.332951083779335022e-02,-1.449808105826377869e-02,-5.459532141685485840e-03,-3.310973942279815674e-02,-9.552655369043350220e-02,6.848134100437164307e-03,5.373794957995414734e-02,-3.642085567116737366e-02,2.377282828092575073e-03,4.786857217550277710e-02,-1.699925959110260010e-02,-3.051397204399108887e-02,-1.108556985855102539e-02,2.229389920830726624e-02,4.526141285896301270e-02,2.345087006688117981e-02,1.022616215050220490e-02,-4.916317015886306763e-02,4.097204282879829407e-02,1.243204344063997269e-02,3.600454330444335938e-02,-7.070568972267210484e-04,1.044319663196802139e-02,2.402657829225063324e-02,-8.373167365789413452e-02,7.914737612009048462e-02,4.836246371269226074e-02,-1.850840984843671322e-03,-2.309453301131725311e-02,2.352665923535823822e-02,-1.411135587841272354e-02,2.469419687986373901e-02,8.888328820466995239e-02,-1.441960223019123077e-02,2.388333146979741352e-34,-9.160970337688922882e-03,2.307455055415630341e-03,2.189151011407375336e-02,-1.653371565043926239e-02,5.352859944105148315e-02,3.630392951890826225e-03,9.134213323704898357e-04,-6.767565757036209106e-02,4.960652813315391541e-02,-3.054111264646053314e-03,-1.269121770747005939e-03
