4.116640612483024597e-02,9.717334993183612823e-03,4.664057865738868713e-03,1.857658289372920990e-02,-2.126900851726531982e-02,3.677261760458350182e-03,2.327228523790836334e-02,-4.267430678009986877e-02,5.950722843408584595e-03,2.512713707983493805e-02,-5.538341030478477478e-02,-4.986480623483657837e-02,-8.443972328677773476e-04,-8.242345601320266724e-02,-5.220921710133552551e-02,-2.430604211986064911e-02,-2.667784877121448517e-02,-2.829370461404323578e-02,-2.261707559227943420e-02,2.799960598349571228e-02,-1.445559039711952209e-02,1.530305575579404831e-02,3.326771780848503113e-03,-1.254988089203834534e-02,3.911310806870460510e-02,-3.336153924465179443e-02,1.620218530297279358e-02,4.284937307238578796e-02,4.768854379653930664e-02,3.640415146946907043e-02,1.308502350002527237e-02,3.441078215837478638e-02,-3.193809464573860168e-02,-8.608793723396956921e-04,2.327910578969749622e-06,4.079958051443099976e-02,4.514636937528848648e-03,1.348103769123554230e-02,3.513231175020337105e-03,-1.011436246335506439e-02,-3.147356212139129639e-02,4.437328130006790161e-02,4.614710807800292969e-03,-1.256361696869134903e-02,1.302037481218576431e-02,3.921226132661104202e-03,-1.516869105398654938e-02,2.298968099057674408e-02,-2.809656411409378052e-02,1.877249963581562042e-02,3.603323176503181458e-02,-6.002183537930250168e-03,-5.299447849392890930e-02,-3.409595414996147156e-02,7.379698008298873901e-02,1.789195463061332703e-02,-1.367526315152645111e-02,8.238350274041295052e-04,1.335176732391119003e-02,1.578911580145359039e-02,2.023261599242687225e-02,-6.151173263788223267e-02,-4.235970601439476013e-02,4.819900728762149811e-03,-7.198736071586608887e-02,1.062080170959234238e-02,3.407676890492439270e-02,-4.975942149758338928e-02,-2.228888683021068573e-02,4.178277775645256042e-02,2.976623177528381348e-02,4.760229587554931641e-02,-5.566165782511234283e-03,5.378691107034683228e-02,-6.375558674335479736e-02,5.230100452899932861e-02,1.000607479363679886e-02,-4.085312783718109131e-02,-4.599636793136596680e-02,2.266715653240680695e-02,-1.556570455431938171e-02,5.718754231929779053e-02,-3.085385309532284737e-03,3.644108399748802185e-02,1.770521327853202820e-02,-1.992616057395935059e-02,2.342632412910461426e-02,1.114961504936218262e-02,-1.516292989253997803e-02,-2.030205540359020233e-02,-4.462226852774620056e-02,-3.952027298510074615e-03,4.577837139368057251e-02,-5.218248348683118820e-03,9.604953229427337646e-02,-2.159735374152660370e-02,-1.222984585911035538e-02,-2.796371933072805405e-03,4.036934673786163330e-02,-6.477904319763183594e-02,-1.835286431014537811e-02,6.888098083436489105e-03,-7.480222731828689575e-02,8.469555526971817017e-03,6.599264219403266907e-03,2.718402817845344543e-02,-3.477008640766143799e-02,5.704137962311506271e-03,-2.043857797980308533e-02,3.637100011110305786e-02,2.839494310319423676e-02,5.999710410833358765e-02,1.196493674069643021e-02,5.900816619396209717e-02,-2.140203118324279785e-02,-2.347916364669799805e-03,5.389030650258064270e-02,2.334866113960742950e-02,1.411931682378053665e-02,3.821542114019393921e-02,-2.642891602590680122e-03,5.590950138866901398e-03,-9.891771711409091949e-03,-2.337702177464962006e-02,1.345930621027946472e-02,-5.354297347366809845e-03,-8.457561023533344269e-03,-4.002935066819190979e-02,-1.381114311516284943e-02,-8.219948410987854004e-02,-3.187933936715126038e-02,-7.651445455849170685e-03,1.712324470281600952e-02,-3.265991434454917908e-02,-1.493288762867450714e-02,-1.181741151958703995e-02,-2.044294727966189384e-03,3.186094108968973160e-03,1.785532012581825256e-02,5.888995714485645294e-03,1.563809998333454132e-02,-1.669613644480705261e-02,1.290966663509607315e-02,2.419068478047847748e-02,-6.212319433689117432e-02,4.112222790718078613e-02,7.915045134723186493e-03,-5.844898894429206848e-02,3.520168364048004150e-02,3.452415391802787781e-02,-5.640051513910293579e-02,5.500598996877670288e-02,-3.997750952839851379e-02,-5.106633529067039490e-03,-2.434500120580196381e-02,-2.348321489989757538e-03,4.792244732379913330e-02,-4.124876484274864197e-02,-1.900038681924343109e-03,-3.127678111195564270e-02,2.279911190271377563e-02,3.470122441649436951e-02,7.556375116109848022e-02,-3.248441591858863831e-02,-1.614749990403652191e-02,-3.669583797454833984e-02,1.789411343634128571e-02,4.224616661667823792e-02,-4.029776155948638916e-02,1.248244848102331161e-02,9.104339778423309326e-02,-2.899750880897045135e-02,1.050192024558782578e-02,-3.511366248130798340e-02,-1.736255921423435211e-02,-3.829052671790122986e-02,-7.389459758996963501e-02,6.113379076123237610e-02,3.247317299246788025e-02,-2.051954902708530426e-02,-4.012315720319747925e-02,1.235312744975090027e-01,-4.731720685958862305e-02,-2.360637672245502472e-02,-3.233850747346878052e-02,2.549043484032154083e-02,1.016286201775074005e-02,-2.654395997524261475e-02,1.481711212545633316e-02,4.500424489378929138e-02,-1.602746546268463135e-02,-3.166310116648674011e-02,6.156551092863082886e-02,3.969624172896146774e-03,1.862934604287147522e-02,2.790144411846995354e-03,-5.330072715878486633e-03,-3.765651211142539978e-02,1.055946573615074158e-02,2.997121075168251991e-03,-9.794125333428382874e-03,1.330204494297504425e-02,7.301156409084796906e-03,7.656507194042205811e-02,5.882092937827110291e-02,2.424801327288150787e-02,-5.275198817253112793e-02,-2.164865378290414810e-03,-1.112568844109773636e-02,-2.451751381158828735e-03,3.864437714219093323e-02,1.316783390939235687e-02,6.194793432950973511e-02,-3.390396386384963989e-02,-2.011593990027904510e-02,-1.721058227121829987e-02,1.101782452315092087e-02,-1.100901141762733459e-02,-5.345106497406959534e-02,4.554542526602745056e-02,1.555070560425519943e-02,-1.777605153620243073e-02,4.753692075610160828e-02,1.853277906775474548e-02,-7.319319248199462891e-02,2.233472652733325958e-03,2.182152308523654938e-02,-1.509040128439664841e-02,-8.004577830433845520e-03,1.060882490128278732e-02,7.267609238624572754e-03,3.235068544745445251e-02,1.565132848918437958e-02,-8.899493142962455750e-03,9.486704319715499878e-02,6.298479624092578888e-03,-3.625999763607978821e-02,-2.814649231731891632e-02,-5.231427401304244995e-02,-5.550262331962585449e-02,-4.613676574081182480e-03,6.431517750024795532e-02,-9.519783779978752136e-03,2.616900019347667694e-02,1.361124310642480850e-02,4.882335290312767029e-02,-4.724812880158424377e-02,-1.804078742861747742e-02,1.313592540100216866e-03,6.456233561038970947e-02,4.258718341588973999e-02,1.590593345463275909e-02,-2.295058593153953552e-02,-1.521176099777221680e-02,1.274070702493190765e-02,-7.042791228741407394e-03,-2.895015664398670197e-02,3.354135528206825256e-02,1.517380960285663605e-02,6.598338484764099121e-02,-3.975096717476844788e-02,2.215104177594184875e-02,1.946772634983062744e-02,-2.624937519431114197e-02,2.808162756264209747e-02,-6.763887591660022736e-03,3.333854023367166519e-03,1.505547761917114258e-02,-5.856618657708168030e-02,-1.098863128572702408e-02,9.541113860905170441e-03,2.371822483837604523e-03,2.418551966547966003e-02,-2.666943008080124855e-03,-3.900961205363273621e-02,1.169783435761928558e-02,-3.574709594249725342e-02,1.586630474776029587e-03,-1.231351774185895920e-02,1.870390959084033966e-02,-1.182964071631431580e-03,-1.947806775569915771e-02,2.129842061549425125e-03,3.148050233721733093e-02,-1.924823783338069916e-02,-3.099250607192516327e-02,2.631667256355285645e-02,2.586890570819377899e-02,1.513114292174577713e-02,1.193877402693033218e-02,-6.745538208633661270e-03,8.299137465655803680e-03,-1.080202311277389526e-02,-1.476915739476680756e-02,1.565623655915260315e-02,-8.321272209286689758e-03,3.070191480219364166e-02,9.107889491133391857e-04,-1.437954325228929520e-02,9.664554148912429810e-03,-5.829373002052307129e-02,4.172220453619956970e-02,2.830071561038494110e-02,4.550398141145706177e-02,2.466658502817153931e-02,-1.423624530434608459e-02,-2.863028831779956818e-02,3.146391734480857849e-02,-5.171868577599525452e-02,-6.830253172665834427e-03,-3.013929165899753571e-02,-5.224876105785369873e-02,-2.867596782743930817e-02,-1.387350168079137802e-02,1.106922142207622528e-02,-1.023607049137353897e-02,2.765550016192719340e-05,-4.894823208451271057e-02,-2.564521692693233490e-02,4.335881769657135010e-02,3.559719026088714600e-02,2.121630124747753143e-02,3.874628618359565735e-02,1.846551336348056793e-02,-3.809144347906112671e-02,-2.614608779549598694e-02,1.662375405430793762e-02,3.386155515909194946e-02,8.497623354196548462e-02,-8.912235498428344727e-03,-1.481664273887872696e-02,-5.908183008432388306e-02,-3.167233243584632874e-02,-3.957495838403701782e-02,1.554023101925849915e-02,-3.071012161672115326e-02,-4.557228647172451019e-03,7.872322946786880493e-02,-1.180452667176723480e-02,-3.024238534271717072e-02,-3.528730943799018860e-03,4.017977509647607803e-03,-1.826028898358345032e-02,-6.493221968412399292e-02,-7.544520497322082520e-02,2.043269388377666473e-02,-5.677565187215805054e-02,-4.891079664230346680e-02,-4.412072896957397461e-02,4.757631942629814148e-02,-1.608440838754177094e-02,-1.347497198730707169e-02,3.302188590168952942e-02,-2.187030762434005737e-02,4.286894109100103378e-03,6.190740037709474564e-03,-4.928488284349441528e-02,6.218865048140287399e-03,-3.628567978739738464e-02,-5.749509483575820923e-02,-6.056700274348258972e-02,-2.430122904479503632e-02,-8.765862882137298584e-02,3.995671868324279785e-02,5.021451041102409363e-02,-6.050327792763710022e-02,-1.565189473330974579e-02,3.256247565150260925e-02,6.043682247400283813e-02,9.293958544731140137e-03,-2.159747667610645294e-02,-5.151798948645591736e-03,-6.685860455036163330e-02,1.761319115757942200e-02,-2.285640314221382141e-02,2.330724522471427917e-02,2.512881159782409668e-02,2.042626403272151947e-02,-1.583580742590129375e-03,9.980051778256893158e-03,-1.051050052046775818e-02,-3.318529203534126282e-02,-3.611120581626892090e-02,3.838777542114257812e-02,2.091604098677635193e-02,2.499669976532459259e-02,-4.760221391916275024e-02,-2.819538302719593048e-02,1.372285373508930206e-02,-3.955129534006118774e-02,1.625400595366954803e-02,-4.482258483767509460e-02,-8.478981442749500275e-03,1.266203634440898895e-02,3.939851000905036926e-02,1.560462918132543564e-02,6.375931203365325928e-02,1.560715027153491974e-02,-4.523613824858330190e-05,-3.918969072401523590e-03,-9.650562889873981476e-03,-1.149448379874229431e-02,-4.354837536811828613e-02,3.822091221809387207e-02,-4.472789540886878967e-02,2.371893497183918953e-03,1.044273725710809231e-03,-8.997946977615356445e-03,1.059827208518981934e-02,-6.343868374824523926e-02,-2.031916007399559021e-02,4.646440222859382629e-02,3.472633659839630127e-02,1.794441044330596924e-02,2.182343974709510803e-02,-5.277872458100318909e-02,-2.702201157808303833e-02,-5.079427361488342285e-02,1.252065598964691162e-02,-7.603501528501510620e-02,3.096836619079113007e-02,-3.368504345417022705e-02,-3.228087350726127625e-02,-1.674901321530342102e-02,-1.234204694628715515e-01,-2.755938470363616943e-02,7.916375994682312012e-02,8.415795117616653442e-02,4.633551836013793945e-02,-3.131564706563949585e-02,2.724638395011425018e-02,2.754009328782558441e-02,-1.008692383766174316e-02,1.047261655330657959e-01,7.190363854169845581e-02,2.048856765031814575e-02,5.605346336960792542e-02,5.311846733093261719e-03,2.733793668448925018e-02,1.906154118478298187e-02,-6.489952653646469116e-02,2.656984888017177582e-02,5.872446671128273010e-02,-4.474713653326034546e-02,-7.626999169588088989e-03,4.398367926478385925e-02,3.001526929438114166e-03,1.523004658520221710e-02,-3.376206848770380020e-03,2.572991885244846344e-02,-1.517822686582803726e-02,-2.131484076380729675e-02,-2.603075094521045685e-02,-1.836931519210338593e-02,1.216658949851989746e-02,-8.018484339118003845e-03,3.443705383688211441e-03,5.526816472411155701e-03,3.362297266721725464e-02,4.346982017159461975e-02,1.430866867303848267e-02,2.532882802188396454e-02,-2.875868603587150574e-02,-1.418722141534090042e-02,-2.043077349662780762e-02,-5.389651283621788025e-02,-2.623257972300052643e-02,1.470664422959089279e-02,-2.721207030117511749e-02,-6.070055440068244934e-02,4.077981039881706238e-02,-3.793595731258392334e-02,-8.948097005486488342e-03,8.856050670146942139e-03,3.310069441795349121e-02,-3.203975409269332886e-02,-1.545395515859127045e-02,-5.763889104127883911e-02,-7.452967762947082520e-02,2.954445220530033112e-02,1.045830268412828445e-02,5.731348320841789246e-02,-6.912783253937959671e-03,1.430117040872573853e-01,-2.370642498135566711e-03,-6.045753136277198792e-03,-7.679420709609985352e-02,4.536145925521850586e-02,-5.233856383711099625e-03,-6.591062992811203003e-02,-2.295771799981594086e-02,-2.866434305906295776e-02,-1.492598559707403183e-02,-6.095016747713088989e-02,-3.179378435015678406e-02,2.675705961883068085e-02,5.653916392475366592e-03,-5.394094064831733704e-02,4.574928805232048035e-02,3.152760327793657780e-04,1.269605755805969238e-02,-4.318503290414810181e-02,-1.036025490611791611e-02,5.717633292078971863e-02,-2.608682028949260712e-02,4.575531929731369019e-02,2.508107386529445648e-02,3.553891927003860474e-02,4.076972231268882751e-02,1.046528946608304977e-02,1.026251539587974548e-02,-2.480749599635601044e-02,-1.462994795292615891e-02,-8.451103419065475464e-02,-3.152833506464958191e-02,-8.568883687257766724e-02,-7.344008982181549072e-02,6.418810784816741943e-02,2.988017909228801727e-02,-1.224412582814693451e-02,2.558684162795543671e-02,-2.077489718794822693e-02,3.647268936038017273e-02,2.672481164336204529e-02,1.934361062012612820e-03,7.582613732665777206e-03,-1.898452453315258026e-02,-8.910695090889930725e-03,-1.751009002327919006e-02,4.160209209658205509e-04,-1.046678647398948669e-01,-5.739835649728775024e-02,-3.030116856098175049e-02,-1.751524582505226135e-02,-1.851891539990901947e-02,-4.798770882189273834e-03,7.203666120767593384e-02,-1.457828283309936523e-02,-2.313027903437614441e-02,-1.692012697458267212e-02,1.707709766924381256e-02,1.613244600594043732e-02,-3.879273682832717896e-02,-4.924123734235763550e-02,5.814126878976821899e-02,-2.379764057695865631e-02,-6.535281427204608917e-03,3.113122470676898956e-02,3.603753866627812386e-03,-4.575954750180244446e-02,3.694046754390001297e-03,-3.885505720973014832e-02,-4.146635159850120544e-02,-1.106805074959993362e-02,-4.220038279891014099e-02,-7.703850551295472392e-33,1.893426477909088135e-02,2.201971225440502167e-02,-6.440847367048263550e-02,3.961682692170143127e-02,-1.787718757987022400e-02,-5.039780586957931519e-02,-8.850531652569770813e-03,-1.958290487527847290e-02,-1.986787654459476471e-02,-4.240651614964008331e-03,1.990952901542186737e-02,4.686066135764122009e-02,1.289466954767704010e-02,-5.416064988821744919e-03,-2.326303347945213318e-02,-2.815251424908638000e-02,2.818171307444572449e-02,1.820915751159191132e-02,3.015604242682456970e-02,-9.299336001276969910e-03,4.386839643120765686e-02,2.689286507666110992e-02,6.409899890422821045e-02,-5.384474992752075195e-02,2.486228197813034058e-02,-3.220139816403388977e-02,-4.854070767760276794e-02,2.708243951201438904e-02,1.535628177225589752e-02,-4.147750884294509888e-02,-1.336420513689517975e-02,-5.610311031341552734e-02,2.134248241782188416e-02,5.087760090827941895e-02,-1.310262642800807953e-02,2.005843073129653931e-02,1.102664601057767868e-02,-7.064525969326496124e-03,-2.547250827774405479e-03,-5.849543586373329163e-02,-2.809653617441654205e-02,-4.066569264978170395e-03,4.359728842973709106e-02,-1.843749172985553741e-02,-1.217995397746562958e-02,-2.928481064736843109e-02,-3.062105271965265274e-03,2.844194322824478149e-02,1.877747476100921631e-02,9.343488514423370361e-02,1.910539716482162476e-02,3.700000699609518051e-03,-1.177691202610731125e-02,-3.653825074434280396e-02,-5.206045880913734436e-02,-9.697604179382324219e-02,3.043874166905879974e-03,-3.462134674191474915e-02,-5.605061352252960205e-02,-2.325233258306980133e-02,7.455380633473396301e-03,-4.053748399019241333e-02,-4.918326437473297119e-02,-2.075192146003246307e-02,1.530347950756549835e-02,2.019961923360824585e-02,1.405769288539886475e-01,7.569015771150588989e-02,-1.103265210986137390e-02,2.918516285717487335e-02,3.522157901898026466e-03,5.401317030191421509e-02,-4.626085981726646423e-02,4.450422152876853943e-02,-2.064199000597000122e-02,-2.932363655418157578e-03,-2.292459085583686829e-02,1.208694372326135635e-02,1.505797263234853745e-02,-2.200718037784099579e-02,3.099735267460346222e-02,-4.152964055538177490e-02,-7.531356066465377808e-02,4.208228550851345062e-03,6.470353901386260986e-02,1.012733355164527893e-01,-2.057994902133941650e-02,-5.842871498316526413e-03,-4.971689358353614807e-02,-3.914057463407516479e-02,5.310161970555782318e-03,7.030304986983537674e-03,-1.472926419228315353e-02,8.701421320438385010e-03,-6.282168626785278320e-02,-2.488822117447853088e-02,-1.158544234931468964e-02,-8.315419778227806091e-03,-1.520161237567663193e-02,2.550244517624378204e-02,5.577232688665390015e-02,1.952118799090385437e-02,1.304727699607610703e-02,4.531475715339183807e-03,4.109667614102363586e-02,1.066118478775024414e-02,-1.502906717360019684e-02,6.888065487146377563e-03,-4.034483432769775391e-02,1.413065241649746895e-03,-2.603602036833763123e-02,5.705605447292327881e-02,-1.389208133332431316e-03,-6.040293257683515549e-03,6.220643874257802963e-03,-2.479728497564792633e-02,1.128802075982093811e-02,-4.810556024312973022e-02,4.002641141414642334e-02,3.033542260527610779e-02,2.539225481450557709e-02,6.232349574565887451e-02,9.347612038254737854e-03,-1.305324956774711609e-03,3.838890418410301208e-02,-1.355586294084787369e-02,3.143333271145820618e-02,-9.080106019973754883e-02,6.200284510850906372e-02,5.459132045507431030e-02,2.520565129816532135e-02,-1.305455248802900314e-02,3.052710155770910205e-07,1.191275077871978283e-03,1.294431742280721664e-03,5.039918422698974609e-02,-7.044313475489616394e-03,1.321585662662982941e-02,2.124359132722020149e-03,-1.639442518353462219e-02,7.712715119123458862e-02,-3.462300077080726624e-02,4.526465013623237610e-02,5.009951815009117126e-02,-2.043760381639003754e-03,2.912606298923492432e-02,-2.752832882106304169e-02,2.555249817669391632e-02,1.831297203898429871e-02,-2.586544677615165710e-02,-3.669399768114089966e-02,2.738218009471893311e-02,6.683238316327333450e-03,1.515095029026269913e-02,-4.021376371383666992e-02,-1.251442357897758484e-02,-3.283165767788887024e-02,4.446282237768173218e-02,-1.578639633953571320e-02,-4.372536763548851013e-02,-2.616539038717746735e-02,-7.397479843348264694e-03,2.019056119024753571e-02,7.333201915025711060e-02,-1.954307965934276581e-02,-5.388080808188533410e-06,-2.100786007940769196e-02,1.999964937567710876e-02,-3.568531572818756104e-02,-1.448528189212083817e-02,2.560572139918804169e-02,-2.235023118555545807e-02,2.582534961402416229e-02,-2.355434186756610870e-02,-4.620265215635299683e-02,2.571379020810127258e-02,-3.786542639136314392e-02,8.713686838746070862e-03,2.373877679929137230e-03,-4.296051338315010071e-02,7.722408324480056763e-02,-2.905995026230812073e-02,-1.738625811412930489e-03,3.699466958642005920e-02,3.215096890926361084e-02,-3.596376627683639526e-02,1.556944102048873901e-02,1.314810942858457565e-02,2.779872855171561241e-03,3.142805024981498718e-02,2.821518108248710632e-03,7.373443990945816040e-02,-5.590484477579593658e-03,-1.786044985055923462e-02,-3.904339100699871778e-04,4.890185664407908916e-04,-1.035574357956647873e-02,-3.916885331273078918e-02,4.871518537402153015e-02,1.290825940668582916e-02,2.286625794162246875e-34,4.772522673010826111e-02,2.085861749947071075e-02,-3.277767822146415710e-02,-3.338636457920074463e-02,2.963875047862529755e-02,-1.867444068193435669e-02,-1.782806962728500366e-02,1.478598685935139656e-03,5.326521024107933044e-02,1.237233541905879974e-02,1.552872546017169952e-02
