2.678135409951210022e-02,-7.819508202373981476e-03,2.086436934769153595e-02,1.395868603140115738e-02,-6.794158369302749634e-03,3.432712331414222717e-02,1.015366520732641220e-02,2.492169290781021118e-02,-1.072173099964857101e-02,1.155745121650397778e-03,1.232146099209785461e-02,9.913404937833547592e-04,5.123545601963996887e-02,-4.660935699939727783e-02,2.732476685196161270e-03,-2.200083434581756592e-02,-9.690239094197750092e-03,-3.199620172381401062e-02,-4.355268925428390503e-02,3.634854033589363098e-02,4.327245056629180908e-02,1.234370283782482147e-03,9.638573974370956421e-04,1.736007817089557648e-02,-9.861569851636886597e-02,-5.842177569866180420e-02,-2.476171217858791351e-02,-4.411814268678426743e-03,4.202675446867942810e-02,-5.808039009571075439e-02,-3.759247949346899986e-03,-5.644024163484573364e-02,-6.601719069294631481e-04,5.382827948778867722e-03,2.334501687073498033e-06,3.824573755264282227e-02,1.301570888608694077e-02,8.836937136948108673e-03,2.114393189549446106e-02,2.999942982569336891e-03,-7.889042608439922333e-03,9.194098412990570068e-03,3.439138457179069519e-02,-1.396290306001901627e-02,-3.662156872451305389e-03,1.866744831204414368e-02,-1.574986614286899567e-02,1.391827780753374100e-02,-1.446415856480598450e-02,-7.290237583220005035e-03,2.320028841495513916e-03,-2.047782577574253082e-02,-3.330246731638908386e-02,-6.397207826375961304e-02,8.583598583936691284e-02,-8.322648704051971436e-02,-2.423154562711715698e-02,-5.154010653495788574e-02,3.966338187456130981e-02,-6.382314115762710571e-02,-3.796441480517387390e-02,-5.975145846605300903e-02,3.497277572751045227e-02,-6.803033873438835144e-03,-7.532436400651931763e-02,9.623985737562179565e-03,3.039747662842273712e-02,1.853373460471630096e-02,-1.503743045032024384e-02,1.392285060137510300e-02,-2.975650690495967865e-02,-1.512638991698622704e-03,-1.300569344311952591e-02,3.899111971259117126e-02,-7.538469973951578140e-03,-6.054276600480079651e-02,7.390459533780813217e-03,6.185017153620719910e-02,8.249411475844681263e-04,-1.302289031445980072e-02,7.237557321786880493e-03,9.786165505647659302e-02,7.039686664938926697e-03,2.330238558351993561e-02,-3.792705014348030090e-02,-2.926066517829895020e-02,3.268057480454444885e-02,-1.737442612648010254e-02,-9.340888937003910542e-04,5.360179929994046688e-04,8.462183922529220581e-02,6.116923689842224121e-02,9.031250141561031342e-03,-2.883052639663219452e-02,4.986413940787315369e-02,-1.036836300045251846e-02,-3.830504044890403748e-02,-3.038780018687248230e-02,3.201555460691452026e-02,-6.398083269596099854e-02,-4.280759394168853760e-02,-1.325346902012825012e-02,-3.340825811028480530e-02,-1.042499393224716187e-02,-1.954029127955436707e-02,-1.220599189400672913e-02,-3.381968662142753601e-02,-3.947542235255241394e-02,-5.441541783511638641e-03,2.312749065458774567e-02,-8.300922065973281860e-02,-4.553463775664567947e-03,4.068876057863235474e-02,8.049294352531433105e-03,3.558436781167984009e-02,-5.741527304053306580e-03,3.973681107163429260e-02,-1.506569888442754745e-02,3.761558234691619873e-02,6.292237341403961182e-02,-3.254859894514083862e-02,9.251563460566103458e-04,-3.721290081739425659e-02,7.102735107764601707e-04,2.324933186173439026e-02,-6.485319882631301880e-02,-5.007394030690193176e-02,-4.178907349705696106e-02,4.026260972023010254e-02,7.995831966400146484e-02,-4.101261496543884277e-02,-8.652211166918277740e-03,-2.436534501612186432e-02,-3.545433282852172852e-02,-1.821518875658512115e-02,5.460531637072563171e-02,-6.117911543697118759e-04,2.485283091664314270e-02,2.471123449504375458e-02,-6.431978195905685425e-02,-5.357914045453071594e-02,-5.055754631757736206e-02,3.784070536494255066e-02,5.202172696590423584e-02,2.171787619590759277e-02,-5.078689754009246826e-02,2.251621894538402557e-02,-7.825199514627456665e-02,-2.187213301658630371e-02,-2.328821457922458649e-02,3.831592574715614319e-02,3.534241020679473877e-02,-3.176526864990592003e-03,-4.843694344162940979e-02,-1.269229874014854431e-02,1.212127879261970520e-02,1.748947054147720337e-02,-3.953823447227478027e-02,2.197633963078260422e-03,3.192286705598235130e-03,1.503580063581466675e-02,3.366138786077499390e-03,5.682862177491188049e-02,2.697488851845264435e-02,4.474624991416931152e-03,-1.683062314987182617e-02,-2.216325886547565460e-02,2.794476784765720367e-02,7.012334465980529785e-02,3.098905086517333984e-02,-4.608200117945671082e-02,-1.310072280466556549e-02,-4.900118801742792130e-03,3.353001177310943604e-02,-4.570105671882629395e-02,-4.604593850672245026e-03,-6.374055147171020508e-02,1.819578185677528381e-02,-2.918475307524204254e-02,-4.777991026639938354e-02,1.663706451654434204e-02,7.876519113779067993e-02,-5.233568698167800903e-02,-6.827754527330398560e-02,3.346796333789825439e-02,5.185805633664131165e-02,-9.245967492461204529e-03,-5.405805539339780807e-03,-1.907225884497165680e-02,-1.329535618424415588e-02,3.186197951436042786e-02,-1.602326892316341400e-02,1.161531955003738403e-01,1.947117969393730164e-03,6.814511958509683609e-03,-1.139862928539514542e-02,1.513480674475431442e-02,3.938420116901397705e-02,-1.249352749437093735e-02,-1.917807385325431824e-02,-4.601874854415655136e-03,2.509496919810771942e-02,4.100859165191650391e-03,7.344003766775131226e-02,1.776879280805587769e-02,-6.867782771587371826e-02,-1.283298432826995850e-02,-1.112179947085678577e-03,5.549014732241630554e-02,-1.415345165878534317e-02,-3.455268591642379761e-02,3.368045389652252197e-02,2.311685122549533844e-02,1.751788519322872162e-02,4.285890609025955200e-03,2.902922593057155609e-02,1.860960759222507477e-02,-2.239738777279853821e-02,-6.803424656391143799e-02,2.090959250926971436e-02,-5.097989458590745926e-03,2.110420912504196167e-02,-3.155222535133361816e-02,1.142296008765697479e-02,-1.660661026835441589e-02,-4.170924890786409378e-03,-4.073066636919975281e-03,1.945389062166213989e-02,-3.142687678337097168e-02,-4.586004186421632767e-03,-2.407247666269540787e-03,7.509131915867328644e-03,2.347485907375812531e-02,-3.618949092924594879e-03,7.838194817304611206e-02,-1.536242663860321045e-02,-7.708197459578514099e-03,-4.554387181997299194e-02,2.908736094832420349e-02,-8.826428651809692383e-02,-8.261899463832378387e-03,4.130134359002113342e-02,-9.647661820054054260e-03,3.370216581970453262e-03,-6.304582580924034119e-03,-1.792891067452728748e-03,-1.616784557700157166e-02,5.261685326695442200e-02,2.021842077374458313e-02,1.667568832635879517e-02,-2.787109091877937317e-02,-2.291769196745008230e-04,-2.739235386252403259e-02,3.363291919231414795e-02,-5.147845018655061722e-03,-8.489353209733963013e-02,-4.884602874517440796e-02,2.657687477767467499e-02,6.129514076747000217e-04,-2.698218636214733124e-02,-8.239351212978363037e-03,1.170776970684528351e-02,-2.241160534322261810e-02,7.422348484396934509e-03,5.453316867351531982e-02,-2.681841701269149780e-02,-7.128699682652950287e-03,-3.885642066597938538e-02,-4.553499072790145874e-02,1.201754622161388397e-02,1.852607913315296173e-02,-5.055511835962533951e-03,2.520109899342060089e-02,7.839560508728027344e-03,-2.429685369133949280e-02,-2.259690128266811371e-02,-6.295974366366863251e-03,-3.252815827727317810e-02,6.011707242578268051e-03,1.306665316224098206e-02,4.223145917057991028e-02,-3.739139065146446228e-02,-2.158721722662448883e-02,-7.239603903144598007e-03,3.080148622393608093e-02,7.805416733026504517e-02,-6.545440107583999634e-02,1.845096005126833916e-03,1.803671754896640778e-02,-4.928594827651977539e-02,-2.093855477869510651e-02,5.006498657166957855e-03,-4.125279188156127930e-02,-1.638249121606349945e-02,4.959218576550483704e-02,1.502548810094594955e-02,-3.350988402962684631e-02,-4.480615258216857910e-03,1.634976267814636230e-02,-1.234813220798969269e-02,3.804079070687294006e-02,-2.980701066553592682e-02,8.315262384712696075e-03,3.283308586105704308e-03,-3.336396999657154083e-03,-2.023218013346195221e-02,1.603687927126884460e-02,5.272100493311882019e-02,-5.748022720217704773e-02,-6.061917915940284729e-02,-3.439035639166831970e-02,-4.578730557113885880e-03,-8.148990571498870850e-03,-1.333170849829912186e-02,5.350542254745960236e-03,-4.379508271813392639e-02,-9.323929995298385620e-02,-4.712254181504249573e-02,-3.970629349350929260e-02,-3.933102637529373169e-02,3.433164581656455994e-02,-2.170557528734207153e-02,-1.411539036780595779e-02,1.186082512140274048e-02,4.371551424264907837e-02,-2.255418524146080017e-02,5.799931660294532776e-02,-1.391848176717758179e-02,1.279589384794235229e-01,3.959546238183975220e-02,9.914719499647617340e-03,1.650557853281497955e-02,1.477731019258499146e-02,6.669484823942184448e-02,4.398086294531822205e-02,5.132824182510375977e-02,-9.126833174377679825e-05,-7.159469276666641235e-02,-4.032254964113235474e-02,2.606187760829925537e-02,1.528307516127824783e-02,-4.079341888427734375e-02,-4.439326003193855286e-03,-1.021849215030670166e-01,-2.320600859820842743e-02,-5.209068953990936279e-02,-2.187450602650642395e-02,1.709313504397869110e-02,2.387050166726112366e-02,-3.820938616991043091e-02,3.564588725566864014e-02,-3.095240145921707153e-02,-6.487729959189891815e-03,1.225133985280990601e-02,9.124163538217544556e-03,-1.770761981606483459e-02,-9.460062719881534576e-03,3.386953612789511681e-03,-3.353483229875564575e-02,8.271110244095325470e-03,-3.265190869569778442e-02,1.985468529164791107e-02,-2.985520288348197937e-03,4.554244689643383026e-03,3.404004499316215515e-02,-2.427745144814252853e-03,-2.333366684615612030e-02,-3.484655916690826416e-02,-5.253130570054054260e-02,1.472855359315872192e-02,-1.342190545983612537e-03,-4.901806637644767761e-02,-6.897810846567153931e-02,-1.406409684568643570e-02,1.766224391758441925e-02,8.050544187426567078e-03,5.355003476142883301e-02,6.418104749172925949e-03,5.288058519363403320e-02,-8.943525142967700958e-03,3.254644200205802917e-02,-4.853330552577972412e-02,-3.342867270112037659e-02,1.050063222646713257e-02,-3.043522592633962631e-04,3.893588110804557800e-02,4.690206795930862427e-02,4.307072609663009644e-03,-1.998554653255268931e-04,-7.108562625944614410e-03,3.022953495383262634e-02,4.991310462355613708e-02,-1.028886716812849045e-02,3.740248829126358032e-02,-2.204681746661663055e-02,1.338202413171529770e-02,-3.778120875358581543e-02,5.144807696342468262e-02,-2.937981858849525452e-02,5.028734449297189713e-03,-1.963934302330017090e-02,3.521070256829261780e-02,2.927820757031440735e-02,1.619458431378006935e-03,6.962303817272186279e-02,-3.748917952179908752e-02,-1.432332955300807953e-02,-5.599083751440048218e-02,1.541052013635635376e-02,2.531079575419425964e-02,4.402387142181396484e-02,3.178961947560310364e-02,3.501434111967682838e-03,1.468542963266372681e-02,4.148976132273674011e-02,4.451166093349456787e-02,4.835381172597408295e-03,-1.523565221577882767e-02,3.766389563679695129e-02,-1.711651682853698730e-02,-1.287120208144187927e-02,2.972312830388545990e-02,3.152365610003471375e-02,1.071310229599475861e-02,4.090487211942672729e-02,-1.811857335269451141e-02,-7.655870914459228516e-02,1.174215925857424736e-03,-5.994286388158798218e-03,1.950255967676639557e-02,9.574084542691707611e-03,-1.170905977487564087e-01,9.731824509799480438e-03,-5.307256802916526794e-02,-1.572794280946254730e-02,-1.047339942306280136e-02,-5.414355546236038208e-02,-1.839128695428371429e-02,6.693190336227416992e-02,-5.085921657155267894e-06,-7.696040906012058258e-03,6.159272417426109314e-02,5.447810888290405273e-02,2.362738735973834991e-02,-5.549918394535779953e-03,-5.583490058779716492e-02,2.117493562400341034e-02,5.446394532918930054e-02,3.385560214519500732e-02,-1.388157159090042114e-02,-7.500876672565937042e-04,-4.101813212037086487e-02,9.824977815151214600e-02,3.416873281821608543e-03,2.424386702477931976e-02,1.075584907084703445e-02,3.187607228755950928e-02,-1.856782328104600310e-04,-3.078416734933853149e-02,4.573296755552291870e-02,-8.485906757414340973e-03,2.129863575100898743e-02,2.057558856904506683e-02,9.204549714922904968e-03,2.501070266589522362e-03,-4.358373954892158508e-02,-5.297249928116798401e-02,-2.066031470894813538e-02,-7.800076855346560478e-04,3.429495543241500854e-02,-1.674756407737731934e-02,3.776918165385723114e-04,-1.975803403183817863e-03,-1.764501817524433136e-02,-3.359339758753776550e-02,-4.185986239463090897e-03,7.429701276123523712e-03,-5.131798610091209412e-02,3.045368939638137817e-02,1.692970469594001770e-02,3.438104409724473953e-03,7.060561329126358032e-03,-1.794617250561714172e-02,-5.110146477818489075e-02,-7.551264949142932892e-03,-7.161351852118968964e-03,-2.904650010168552399e-02,-2.267512865364551544e-02,3.170992061495780945e-02,6.979462224990129471e-03,-1.110849995166063309e-02,1.075221132487058640e-02,1.454061083495616913e-02,1.930936984717845917e-02,1.955946208909153938e-03,5.151800438761711121e-02,-5.368663370609283447e-02,-1.797847449779510498e-02,2.567597478628158569e-02,-6.840342283248901367e-02,2.157075330615043640e-02,1.963627710938453674e-02,-1.275777537375688553e-02,2.638388611376285553e-02,-1.944153197109699249e-02,2.037657052278518677e-02,-7.746922317892313004e-03,3.644976392388343811e-02,3.674887865781784058e-02,4.464866220951080322e-02,-6.411735713481903076e-02,-3.010444343090057373e-03,1.826550066471099854e-02,9.809040278196334839e-02,1.656924188137054443e-02,-4.268031567335128784e-03,-1.726770959794521332e-02,-3.546801954507827759e-02,6.623492389917373657e-02,1.536733750253915787e-02,-1.859723776578903198e-02,-1.739890314638614655e-02,2.302573807537555695e-02,-4.920835606753826141e-03,2.953550964593887329e-02,-5.595462862402200699e-04,-2.881212159991264343e-02,-2.978690527379512787e-02,-1.944234361872076988e-03,3.878350555896759033e-02,7.462754845619201660e-03,1.016437262296676636e-02,7.542281597852706909e-02,6.115342694101855159e-05,-2.656865119934082031e-02,2.318916283547878265e-02,3.131898492574691772e-02,-5.236123502254486084e-02,6.270269304513931274e-02,-5.834352225065231323e-02,1.704435981810092926e-02,-1.303451601415872574e-02,-3.289746120572090149e-02,-2.636070922017097473e-02,-5.743790417909622192e-03,3.745987638831138611e-02,1.016669906675815582e-02,-2.593481447547674179e-03,8.038152940571308136e-03,6.082073971629142761e-02,3.697409853339195251e-02,-9.573718532919883728e-03,7.116758078336715698e-02,-6.227099150419235229e-02,-5.073064193129539490e-02,-6.672957433987680790e-33,4.449773952364921570e-02,2.576710190623998642e-03,-3.582205250859260559e-02,-1.114614121615886688e-02,-6.755567342042922974e-02,1.218210440129041672e-02,1.953363232314586639e-02,5.673634260892868042e-02,5.198558047413825989e-02,1.395791769027709961e-02,-2.668498829007148743e-02,-7.898451387882232666e-02,4.043663851916790009e-03,1.696029491722583771e-02,2.553592063486576080e-02,-4.818637669086456299e-02,-1.449482515454292297e-03,4.013226553797721863e-02,-1.600010693073272705e-02,1.765342243015766144e-02,3.904124721884727478e-02,1.657613925635814667e-02,-1.541598350740969181e-03,3.800790011882781982e-02,1.055128127336502075e-02,-2.452565543353557587e-02,-6.708741933107376099e-02,6.329344213008880615e-02,1.775133423507213593e-02,-5.792407784610986710e-03,1.288715749979019165e-02,-9.432539343833923340e-03,6.645924411714076996e-03,-3.023108653724193573e-02,-1.561876200139522552e-02,-1.681293360888957977e-02,-4.430950060486793518e-02,-4.175859969109296799e-03,3.695783764123916626e-02,-4.093686118721961975e-02,-2.662965282797813416e-02,-4.034385457634925842e-02,3.855017712339758873e-03,-9.924613405019044876e-04,2.144788578152656555e-02,-6.028106808662414551e-02,-5.325472354888916016e-02,5.561334546655416489e-03,-4.320587590336799622e-02,3.465409204363822937e-02,2.832265198230743408e-02,-1.321647409349679947e-02,-5.531177856028079987e-03,-7.940682023763656616e-02,2.292981138452887535e-03,-5.202918499708175659e-02,-8.372157812118530273e-03,1.460828469134867191e-03,-7.630998641252517700e-02,-2.925351960584521294e-03,2.110204659402370453e-03,3.552471473813056946e-02,-2.530452795326709747e-02,-6.116514280438423157e-02,-1.915626414120197296e-02,-1.874533481895923615e-02,7.844643294811248779e-02,8.016840554773807526e-03,-6.279364973306655884e-02,2.248967252671718597e-02,-6.674434989690780640e-02,-4.344268701970577240e-03,-9.083776734769344330e-03,-3.610510379076004028e-02,1.560468319803476334e-02,-7.696562446653842926e-03,-4.351706802845001221e-02,-6.667356938123703003e-03,6.378737092018127441e-02,4.358254373073577881e-03,3.658806206658482552e-03,-1.044008135795593262e-02,-3.771523013710975647e-02,-4.093356803059577942e-02,-2.392616868019104004e-02,2.299859821796417236e-01,1.537050586193799973e-02,1.475625485181808472e-02,2.130809426307678223e-02,-2.246913872659206390e-02,-1.208464428782463074e-02,-1.941108889877796173e-02,-3.189183399081230164e-02,4.908727109432220459e-02,-2.746509574353694916e-02,2.644893527030944824e-02,-4.186562821269035339e-02,3.752008453011512756e-02,1.473203767091035843e-02,-2.737107686698436737e-03,2.749671973288059235e-02,-1.592132449150085449e-02,-5.803283676505088806e-02,-3.391891485080122948e-03,1.603315956890583038e-02,-2.980922907590866089e-02,4.304543510079383850e-02,6.608663592487573624e-03,2.283071912825107574e-02,-1.769505254924297333e-02,3.978734463453292847e-02,8.629144867882132530e-04,3.225991735234856606e-03,5.870484933257102966e-02,2.651360444724559784e-02,-1.045398507267236710e-02,-8.380698971450328827e-03,5.475528072565793991e-03,-1.213939511217176914e-03,6.625413149595260620e-02,-4.381706938147544861e-03,1.773509196937084198e-02,6.244827527552843094e-03,3.202333673834800720e-02,7.407983765006065369e-03,2.799182385206222534e-02,2.445728331804275513e-02,-2.686776220798492432e-03,2.116646803915500641e-02,-3.742600604891777039e-02,5.775849334895610809e-03,1.111817546188831329e-03,2.937102010491798865e-07,-4.613211750984191895e-02,4.191275313496589661e-02,1.895361021161079407e-02,2.360310172662138939e-03,3.095547296106815338e-02,2.407515048980712891e-02,1.101882662624120712e-02,1.393549493514001369e-03,-4.636849090456962585e-02,3.044469282031059265e-02,-1.129038445651531219e-02,-5.488467868417501450e-03,-3.202125662937760353e-03,6.701123900711536407e-03,3.245620802044868469e-02,-3.709608316421508789e-02,3.099705837666988373e-02,8.841569535434246063e-03,2.409154362976551056e-02,-1.625233329832553864e-02,6.486695259809494019e-02,-1.151156798005104065e-02,1.106110052205622196e-03,1.447530183941125870e-02,1.497076917439699173e-02,-2.715605497360229492e-02,-1.627305336296558380e-02,-2.195503003895282745e-02,-8.735281974077224731e-02,-2.232782728970050812e-02,4.056749120354652405e-02,3.136075288057327271e-02,-5.135908350348472595e-02,-1.254279166460037231e-03,1.026226859539747238e-02,-3.971535712480545044e-02,1.424909289926290512e-02,-8.741673082113265991e-02,3.377607837319374084e-02,3.034510882571339607e-03,-7.831662893295288086e-03,-4.974359180778264999e-03,1.092915050685405731e-02,3.528768569231033325e-02,7.427665591239929199e-02,2.919984422624111176e-02,5.664241034537553787e-03,1.097444966435432434e-01,1.238387264311313629e-02,-3.383783390745520592e-03,1.158097106963396072e-02,3.234236314892768860e-02,1.627319119870662689e-02,5.072431266307830811e-02,-4.431070759892463684e-03,4.849847406148910522e-02,2.379085309803485870e-02,-3.632116317749023438e-02,9.441393427550792694e-03,4.396979510784149170e-02,-4.053549095988273621e-02,-1.422197930514812469e-02,-4.497288540005683899e-02,3.546159714460372925e-02,-9.532395750284194946e-03,-9.360747039318084717e-02,-1.061410456895828247e-02,2.382167541356434217e-34,7.964377291500568390e-03,-5.504235625267028809e-02,6.102517992258071899e-02,1.509905676357448101e-03,-2.660142071545124054e-02,-3.306050971150398254e-02,4.862125590443611145e-02,-4.280987009406089783e-02,2.645163424313068390e-02,-3.981965407729148865e-02,-6.667970679700374603e-03
