1.161846145987510681e-02,-5.549447238445281982e-02,-1.003233529627323151e-02,-1.966453157365322113e-02,-3.412519395351409912e-02,7.096628658473491669e-03,-4.742786660790443420e-02,-7.826068438589572906e-03,-5.760955438017845154e-02,-1.783346943557262421e-02,2.527567371726036072e-02,-7.587780244648456573e-03,-1.146618183702230453e-02,-6.854844093322753906e-02,5.139269307255744934e-02,8.525031805038452148e-02,1.392459217458963394e-02,-4.301461577415466309e-02,4.923281073570251465e-02,-6.824690848588943481e-03,4.056797362864017487e-03,-3.679128829389810562e-03,-1.835137605667114258e-02,-2.842259360477328300e-03,-3.702298179268836975e-02,1.996150985360145569e-02,-4.066341742873191833e-02,-1.712276041507720947e-02,1.464626472443342209e-02,-2.244343049824237823e-02,-2.411522716283798218e-02,2.135258354246616364e-02,-2.865301072597503662e-02,-4.596061259508132935e-02,1.457951611882890575e-06,-1.427736948244273663e-03,3.320462070405483246e-03,1.992822811007499695e-02,7.049194071441888809e-03,2.762435749173164368e-02,-3.323880583047866821e-02,-4.658693447709083557e-02,1.469214912503957748e-02,-5.060943216085433960e-02,3.098545828834176064e-03,-8.612879365682601929e-02,-8.465169928967952728e-03,-1.253889966756105423e-02,-3.511594235897064209e-02,-1.140881888568401337e-02,3.064686991274356842e-02,-4.391732066869735718e-02,-9.871126152575016022e-03,-2.611723728477954865e-02,1.120110228657722473e-02,-6.677372008562088013e-02,3.593678399920463562e-02,-9.565158747136592865e-03,2.806130610406398773e-02,-1.465892791748046875e-02,-2.015591366216540337e-03,-5.060683563351631165e-02,-5.419035628437995911e-02,1.425710693001747131e-02,-4.316848516464233398e-02,5.747656803578138351e-03,-7.439598906785249710e-03,4.683255776762962341e-02,-2.565410919487476349e-02,-1.528925076127052307e-02,2.285014837980270386e-02,2.036844752728939056e-02,1.945046521723270416e-02,7.577805779874324799e-03,-3.029557317495346069e-02,7.622720208019018173e-03,-9.613344445824623108e-03,-1.999795064330101013e-02,3.644520789384841919e-02,-2.277589589357376099e-02,-4.760656505823135376e-02,8.974324166774749756e-02,3.096898086369037628e-02,-5.084794014692306519e-02,-2.420241944491863251e-02,5.913006141781806946e-02,1.747664622962474823e-02,2.186086215078830719e-02,-2.832212112843990326e-02,2.446062676608562469e-02,8.064869791269302368e-02,5.766649544239044189e-02,1.261782553046941757e-02,-3.755647689104080200e-02,1.526738703250885010e-02,-5.000965320505201817e-04,-5.217291181907057762e-04,-8.642952144145965576e-02,-3.094533272087574005e-02,9.411518462002277374e-03,-2.695764787495136261e-02,8.050858043134212494e-03,-1.989139057695865631e-02,-6.987540982663631439e-03,-5.558101832866668701e-02,-6.786549091339111328e-02,-1.155165862292051315e-02,-5.333789438009262085e-02,-2.097376622259616852e-02,5.839904304593801498e-03,-8.876406401395797729e-02,3.165822848677635193e-02,-2.311365865170955658e-02,1.019541546702384949e-02,5.563917383551597595e-02,2.533413097262382507e-02,5.481889098882675171e-02,7.156711071729660034e-03,7.364902645349502563e-02,8.690400049090385437e-03,-5.131632834672927856e-02,1.403951318934559822e-03,-1.463697105646133423e-02,-4.736960679292678833e-02,-2.552395872771739960e-02,-3.887296095490455627e-02,3.224496915936470032e-02,-3.769640624523162842e-02,-1.502940867794677615e-04,-2.871485240757465363e-02,-2.085714973509311676e-02,-2.790711354464292526e-03,-1.664745993912220001e-02,-5.492850905284285545e-04,-1.430597249418497086e-02,3.848300874233245850e-02,1.731835491955280304e-02,2.589121833443641663e-02,4.755512624979019165e-02,5.401554517447948456e-03,-5.696837324649095535e-03,1.834439672529697418e-02,4.499792307615280151e-02,-1.703792065382003784e-02,3.250896465033292770e-03,8.469220250844955444e-03,4.711676761507987976e-02,-4.647370055317878723e-02,1.709938421845436096e-02,-1.276671793311834335e-02,-2.299864776432514191e-02,2.455431036651134491e-02,-3.261071443557739258e-02,4.800762515515089035e-03,-3.193067386746406555e-02,-6.102575361728668213e-02,-8.162211626768112183e-02,-2.699404954910278320e-02,1.809179224073886871e-02,-6.454960256814956665e-02,2.963519468903541565e-02,9.012760594487190247e-03,1.563709042966365814e-02,2.658625016920268536e-04,-6.673025782220065594e-04,3.074925392866134644e-03,4.929408896714448929e-03,4.080581292510032654e-02,3.883639723062515259e-02,1.282362919300794601e-02,-3.437941148877143860e-02,-8.730404078960418701e-02,-6.062425673007965088e-03,1.225999090820550919e-02,1.818726211786270142e-02,4.258109256625175476e-02,-1.700915247201919556e-01,4.509201645851135254e-02,4.772679880261421204e-02,-7.397683709859848022e-02,-6.872788816690444946e-02,8.288998901844024658e-02,-9.969356469810009003e-04,-7.108813524246215820e-02,-2.979377843439579010e-02,3.394092619419097900e-02,6.713091582059860229e-02,-4.440302960574626923e-03,-1.884153857827186584e-02,3.413783013820648193e-02,-6.547187920659780502e-03,6.853851489722728729e-03,-8.387669222429394722e-04,-1.238840073347091675e-02,1.162651553750038147e-02,6.182298064231872559e-03,-1.492697279900312424e-03,-1.505805831402540207e-02,-2.041151560842990875e-02,3.860910609364509583e-02,-1.716330461204051971e-02,-4.446834698319435120e-02,7.821862399578094482e-02,4.557923879474401474e-03,3.611024841666221619e-02,-1.414261478930711746e-02,5.847016721963882446e-02,3.529963269829750061e-02,3.122091107070446014e-02,2.017730474472045898e-02,-5.369447544217109680e-02,1.073087379336357117e-02,-8.412031456828117371e-03,4.225247539579868317e-03,-2.293612994253635406e-02,-1.413502823561429977e-02,2.093994617462158203e-02,-4.902821034193038940e-02,-9.024579823017120361e-02,-2.037878893315792084e-02,-3.302805125713348389e-02,6.163397803902626038e-02,-3.643551096320152283e-02,3.590431436896324158e-02,8.541215956211090088e-02,1.510300114750862122e-02,4.280494526028633118e-02,-2.097503980621695518e-03,-7.875048555433750153e-03,2.160940319299697876e-02,-4.765246994793415070e-03,-8.113337680697441101e-03,1.095243613235652447e-03,-4.058057814836502075e-02,2.763648517429828644e-02,1.945890858769416809e-02,6.951504200696945190e-02,-6.638193130493164062e-02,6.294711027294397354e-03,4.871531575918197632e-02,1.216074544936418533e-02,-3.661172837018966675e-02,-1.365193165838718414e-02,3.144931793212890625e-02,6.456262618303298950e-02,-1.124390400946140289e-03,-5.908866971731185913e-02,-2.225761301815509796e-02,-6.162603199481964111e-02,4.475661553442478180e-03,-1.163325365632772446e-02,-1.111777219921350479e-02,-7.542985025793313980e-03,2.164307795464992523e-02,8.516633883118629456e-03,3.844880685210227966e-02,1.582555659115314484e-02,1.064114272594451904e-02,4.295090213418006897e-02,5.661434680223464966e-02,3.994338214397430420e-02,-1.891906745731830597e-02,-8.221562020480632782e-03,-6.312184967100620270e-03,3.096220642328262329e-02,1.677949912846088409e-02,4.965180158615112305e-02,4.768102243542671204e-02,-1.162323635071516037e-02,1.254387479275465012e-02,-8.420525118708610535e-03,1.707494724541902542e-03,-2.144614607095718384e-02,4.346508067101240158e-03,-2.643579430878162384e-02,-2.303205244243144989e-02,7.630645483732223511e-02,-9.907691739499568939e-03,-2.696716226637363434e-02,-9.728847071528434753e-03,-3.338836133480072021e-02,-2.331827022135257721e-02,1.507510803639888763e-02,4.128043726086616516e-02,1.066576968878507614e-02,8.254718966782093048e-03,1.658878475427627563e-02,-3.388129174709320068e-02,1.662512123584747314e-02,-5.265221372246742249e-02,-2.313414122909307480e-03,-3.849047049880027771e-02,2.295214869081974030e-02,-2.910255827009677887e-02,2.209380618296563625e-04,-1.586425863206386566e-02,4.385691136121749878e-02,-6.115639582276344299e-02,1.929599046707153320e-02,2.263674512505531311e-02,2.325621619820594788e-02,-1.992294192314147949e-02,4.183847084641456604e-02,-2.560300938785076141e-02,5.302301142364740372e-03,1.621063053607940674e-02,3.269052878022193909e-02,3.844458609819412231e-03,5.858929455280303955e-02,3.451721370220184326e-02,1.764665544033050537e-02,-1.115293242037296295e-02,1.078326255083084106e-02,-6.779050081968307495e-02,1.462612580507993698e-02,-3.382221981883049011e-02,-6.648162007331848145e-02,-7.274666428565979004e-02,-3.791545704007148743e-02,3.213773295283317566e-02,1.403561607003211975e-02,3.127996623516082764e-02,1.343464385718107224e-02,-1.273733656853437424e-02,-2.450133441016077995e-03,-5.039102211594581604e-02,2.652528695762157440e-02,2.016623131930828094e-02,3.813383728265762329e-02,-1.342448685318231583e-02,2.050874195992946625e-02,-3.506959229707717896e-02,-3.439167886972427368e-02,1.854588277637958527e-02,-1.651139743626117706e-02,1.292664185166358948e-02,1.490009948611259460e-02,3.913500346243381500e-03,-3.025585226714611053e-02,2.494512312114238739e-02,-9.291693568229675293e-03,-8.783144876360893250e-03,-1.055570784956216812e-02,-6.001782044768333435e-02,-5.352222174406051636e-02,5.055230576545000076e-03,-6.472941488027572632e-02,1.829234533943235874e-03,-2.116866782307624817e-02,-8.581005968153476715e-03,-1.242377981543540955e-02,-3.450699895620346069e-02,-4.270548932254314423e-03,-4.106710851192474365e-02,-1.268145395442843437e-03,5.705586820840835571e-02,-1.495421980507671833e-03,1.168620660901069641e-01,-4.102283343672752380e-02,5.359033588320016861e-03,-4.144376609474420547e-03,2.750187180936336517e-02,2.895634621381759644e-02,7.410041987895965576e-02,-6.499953567981719971e-02,-9.759568492881953716e-04,-1.803835108876228333e-02,-9.298524819314479828e-03,2.984836883842945099e-02,6.205949001014232635e-03,-1.385274436324834824e-02,6.482275575399398804e-02,-2.922406233847141266e-02,-1.294015161693096161e-02,-1.024408265948295593e-02,-1.770245726220309734e-03,3.954341635107994080e-03,-3.536783531308174133e-02,-5.399960279464721680e-02,-5.028183385729789734e-02,6.389922345988452435e-04,-6.188955903053283691e-02,-5.453379079699516296e-02,4.796559736132621765e-02,-2.212375635281205177e-03,-3.959366306662559509e-02,2.245196700096130371e-02,-1.212791446596384048e-02,6.511433515697717667e-03,5.284444242715835571e-02,7.553811301477253437e-04,5.873542279005050659e-03,-3.298963233828544617e-02,5.062821879982948303e-02,3.520699590444564819e-02,3.354116156697273254e-02,-7.796064950525760651e-03,5.226696655154228210e-02,3.869779780507087708e-02,-1.484413398429751396e-03,-1.006931997835636139e-02,1.018322482705116272e-01,-1.016045548021793365e-02,1.416004635393619537e-02,-1.640591304749250412e-03,1.645723357796669006e-02,3.080464154481887817e-02,-2.312234602868556976e-02,4.673383012413978577e-02,7.216168940067291260e-02,-5.674235522747039795e-02,2.212059311568737030e-02,2.184781245887279510e-02,-1.026051305234432220e-02,-4.280292615294456482e-02,5.817084386944770813e-02,-2.516119740903377533e-02,-1.874810270965099335e-02,1.057553663849830627e-02,-7.254871726036071777e-02,-2.915893867611885071e-02,6.635913997888565063e-02,-3.281484544277191162e-02,-2.964502200484275818e-02,-1.806635223329067230e-02,-4.108483716845512390e-02,2.166037593269720674e-04,-1.035949448123574257e-03,1.213261857628822327e-02,1.468282379209995270e-02,-4.006024450063705444e-02,6.075955927371978760e-02,3.831057995557785034e-02,-2.940846048295497894e-02,5.486493930220603943e-02,-9.091129899024963379e-02,-2.772651053965091705e-02,2.905035950243473053e-02,6.285083293914794922e-02,-2.156631276011466980e-02,2.281371876597404480e-02,7.178671658039093018e-02,2.533242665231227875e-02,-2.482239902019500732e-02,1.844923757016658783e-02,-2.517341636121273041e-02,3.773599117994308472e-02,-1.432217471301555634e-02,-1.279457286000251770e-02,-1.365538313984870911e-02,6.541946437209844589e-03,-3.855019574984908104e-03,4.872005898505449295e-03,2.349343849346041679e-03,-2.786755189299583435e-02,6.994125898927450180e-03,9.783809632062911987e-02,1.543264370411634445e-02,1.655351719819009304e-03,3.728951141238212585e-02,2.575907669961452484e-02,7.186038419604301453e-03,-2.959638647735118866e-02,8.350518532097339630e-03,-8.518715389072895050e-03,-2.338559925556182861e-02,3.125610761344432831e-03,-3.490217402577400208e-02,2.165364846587181091e-02,7.355592213571071625e-03,-2.279670350253582001e-02,-4.765356890857219696e-03,-4.450278356671333313e-02,3.026938531547784805e-03,-2.109763212502002716e-03,2.446113852784037590e-03,1.521307858638465405e-04,2.641937695443630219e-02,-5.270551145076751709e-02,2.866944111883640289e-02,-2.101103588938713074e-02,1.399996690452098846e-02,-2.047837339341640472e-02,-2.265858650207519531e-02,-2.588107483461499214e-03,-1.456317957490682602e-02,-9.373002685606479645e-03,6.824523676186800003e-03,3.248726949095726013e-02,-4.632554482668638229e-03,-9.108206257224082947e-03,4.702050611376762390e-02,2.442551590502262115e-02,-2.630283683538436890e-02,7.585165556520223618e-03,8.142043836414813995e-03,8.548520505428314209e-03,-4.462477564811706543e-02,-1.358042098581790924e-02,4.292127117514610291e-02,2.887146547436714172e-02,1.002199761569499969e-02,-3.169742971658706665e-02,7.640363648533821106e-03,-4.498766735196113586e-02,-2.325140684843063354e-02,-3.310533240437507629e-02,1.416854653507471085e-02,-9.038461372256278992e-03,-1.130107417702674866e-02,-5.400042980909347534e-02,-1.335411914624273777e-03,-2.940538339316844940e-02,-3.446728736162185669e-02,7.398167997598648071e-02,-7.349931984208524227e-04,-1.096662431955337524e-01,4.491294175386428833e-02,2.562619931995868683e-02,-6.988573819398880005e-03,-1.063296664506196976e-02,-1.235352456569671631e-02,2.077845670282840729e-02,-1.362389978021383286e-02,5.364160984754562378e-02,3.156060352921485901e-02,2.612591488286852837e-03,-4.484429489821195602e-03,2.324627339839935303e-02,1.141823362559080124e-02,-5.668830126523971558e-02,-4.583892598748207092e-02,2.182294800877571106e-02,-1.456912700086832047e-02,7.787925191223621368e-03,-5.588543135672807693e-03,-9.321092627942562103e-03,1.816697418689727783e-02,-4.018576443195343018e-02,-5.065495148301124573e-02,7.073331624269485474e-02,7.159692049026489258e-02,-8.174496144056320190e-02,3.261113539338111877e-03,2.472970401868224144e-03,5.223937705159187317e-02,3.615177050232887268e-02,-3.159428713843226433e-03,2.006608806550502777e-02,-3.156144544482231140e-02,1.267629489302635193e-02,7.200860977172851562e-02,4.041490703821182251e-02,7.943597622215747833e-03,-2.421975322067737579e-02,-6.292443300470782948e-33,2.349666878581047058e-02,3.285302082076668739e-03,-2.260643290355801582e-03,-3.214031457901000977e-02,-1.839345693588256836e-02,1.802085712552070618e-02,2.598943887278437614e-03,4.219718649983406067e-02,5.471126735210418701e-02,2.924915403127670288e-02,4.930993076413869858e-03,-3.354952903464436531e-03,1.278078561881557107e-04,2.709479071199893951e-02,4.861184582114219666e-02,-3.498765826225280762e-02,2.426972799003124237e-02,-1.002438180148601532e-02,3.968257457017898560e-03,5.269181355834007263e-02,-2.922269888222217560e-02,-1.380916591733694077e-02,3.793752938508987427e-02,-2.225095964968204498e-02,8.668655529618263245e-03,1.798509433865547180e-02,-3.500588238239288330e-02,-1.847652904689311981e-02,-5.499294493347406387e-03,-9.942295029759407043e-03,-1.457071583718061447e-02,-7.143556722439825535e-04,-7.518012542277574539e-03,2.664516447111964226e-03,-3.144610207527875900e-03,5.008987616747617722e-03,-2.530643716454505920e-02,-3.529269993305206299e-02,3.480057418346405029e-02,-3.789972886443138123e-02,-3.529631346464157104e-02,5.724749714136123657e-02,-2.934546954929828644e-02,1.534089818596839905e-02,-2.404926344752311707e-03,-1.663188450038433075e-02,-1.016030646860599518e-02,1.938031800091266632e-02,-1.191748771816492081e-02,5.198668316006660461e-02,1.468694023787975311e-02,9.533641859889030457e-03,3.178855031728744507e-02,-7.712717354297637939e-02,-3.596494719386100769e-02,-2.217414602637290955e-02,-1.351786404848098755e-02,2.450580336153507233e-02,-6.638012081384658813e-02,-3.759935498237609863e-02,-4.609116539359092712e-02,1.987073943018913269e-02,-5.283256992697715759e-02,-1.702207513153553009e-02,-1.924303732812404633e-02,2.534537576138973236e-02,8.863931894302368164e-02,3.931220620870590210e-02,-7.953477092087268829e-03,1.176253776066005230e-03,-4.329437017440795898e-02,4.182842001318931580e-02,3.731526900082826614e-03,-1.494061574339866638e-02,1.430617459118366241e-02,4.241301119327545166e-02,2.444902248680591583e-02,-8.559850975871086121e-03,1.036663651466369629e-01,-3.160609677433967590e-02,6.603658199310302734e-02,-3.009570389986038208e-02,2.234927378594875336e-02,-2.458507008850574493e-02,6.406550854444503784e-02,4.711370170116424561e-02,-3.763688728213310242e-03,-2.963683381676673889e-02,-2.346214838325977325e-02,2.736569847911596298e-03,4.026876762509346008e-02,5.617052316665649414e-03,1.193833351135253906e-02,3.997289389371871948e-02,1.157968677580356598e-02,8.157147094607353210e-03,-5.476633831858634949e-02,8.375815115869045258e-03,-3.531261906027793884e-02,-5.097186565399169922e-02,6.696049124002456665e-02,-5.893778521567583084e-03,8.612019941210746765e-03,-5.537077784538269043e-03,2.028819546103477478e-02,-2.186233550310134888e-02,-7.268819212913513184e-02,7.259341329336166382e-02,4.399306327104568481e-02,-4.456708952784538269e-02,1.845295482780784369e-04,2.976252511143684387e-02,2.029858529567718506e-02,-1.468858215957880020e-02,7.776382844895124435e-03,8.061364293098449707e-02,2.111733891069889069e-02,-2.650419808924198151e-02,2.465090900659561157e-02,-9.976576082408428192e-03,7.508067041635513306e-02,3.165106475353240967e-02,7.194027304649353027e-02,4.323969408869743347e-02,-4.691958602052181959e-04,-2.252010442316532135e-02,1.269526779651641846e-02,-7.327596843242645264e-02,-4.752036929130554199e-02,4.052676667924970388e-04,-2.113971672952175140e-02,1.517345942556858063e-02,2.101294569456513273e-07,-2.939039468765258789e-02,-5.588284507393836975e-02,3.051379881799221039e-02,-5.237315967679023743e-02,5.050611123442649841e-02,-3.267999365925788879e-02,7.051475695334374905e-04,3.679608926177024841e-02,6.120062619447708130e-02,-4.593677073717117310e-02,5.046735703945159912e-02,-6.343936175107955933e-02,1.677113585174083710e-02,-4.164646193385124207e-02,-2.667245268821716309e-02,-4.456176236271858215e-02,6.896891864016652107e-04,-6.620240956544876099e-02,-8.362903259694576263e-03,-1.645770296454429626e-02,3.872279450297355652e-02,-7.647087424993515015e-02,-8.013707585632801056e-03,2.708910778164863586e-02,2.095117047429084778e-02,3.654950531199574471e-03,6.021393928676843643e-03,-4.619722254574298859e-03,-2.611771039664745331e-02,1.710616238415241241e-02,4.479802027344703674e-02,1.504600234329700470e-02,-3.441507741808891296e-02,2.609843574464321136e-02,-6.790275219827890396e-04,2.797877043485641479e-02,-1.179847773164510727e-02,-6.037224829196929932e-02,-3.097459301352500916e-02,4.025496542453765869e-02,-4.091503098607063293e-02,3.918978571891784668e-02,-1.018929574638605118e-02,4.557621851563453674e-02,3.606997802853584290e-02,-6.063471734523773193e-02,-5.194302182644605637e-03,5.940435826778411865e-02,-1.887237653136253357e-02,1.208802592009305954e-02,-3.340676426887512207e-02,-4.405376315116882324e-02,3.851474821567535400e-02,9.796401858329772949e-02,5.746370553970336914e-02,1.067473646253347397e-02,5.603503901511430740e-03,3.663783147931098938e-02,4.356490075588226318e-02,6.498067826032638550e-02,7.261872757226228714e-03,5.428053066134452820e-02,4.769530147314071655e-02,-2.003890462219715118e-02,-3.623170405626296997e-02,1.571333385072648525e-03,-1.186082791537046432e-02,8.733190064555885217e-35,4.096581786870956421e-02,-1.670652069151401520e-02,5.693569779396057129e-02,9.102594852447509766e-02,-3.286734223365783691e-02,-1.796989515423774719e-02,-5.193804204463958740e-02,8.562128990888595581e-03,1.356510631740093231e-02,-5.052755400538444519e-02,-1.928745210170745850e-02
