-3.511544084176421165e-03,-6.277026981115341187e-02,1.455825753509998322e-03,4.084259271621704102e-02,1.299618394114077091e-03,3.397092595696449280e-02,-5.201094318181276321e-03,-1.180099695920944214e-02,1.864932361058890820e-03,-3.152588382363319397e-02,-6.397372111678123474e-03,7.121198810636997223e-03,4.308871924877166748e-02,-7.555660605430603027e-02,1.709300279617309570e-02,3.385721519589424133e-02,5.361565575003623962e-02,-3.162939846515655518e-02,-5.097148939967155457e-02,6.468841806054115295e-03,1.287044025957584381e-02,2.911072224378585815e-02,-1.992202550172805786e-02,-4.296999424695968628e-03,-6.665717065334320068e-02,-3.536278381943702698e-02,-5.665033683180809021e-02,2.629853412508964539e-02,2.317920885980129242e-02,-7.097457069903612137e-03,-8.634196594357490540e-03,-5.132719501852989197e-02,-1.858132891356945038e-02,1.473862957209348679e-02,1.812759478525549639e-06,-2.871548943221569061e-02,4.242266342043876648e-02,1.233318354934453964e-02,-9.022295475006103516e-03,-5.259061977267265320e-02,-4.201581329107284546e-02,-4.328197392169386148e-04,9.034446440637111664e-03,-2.639351971447467804e-02,1.344746630638837814e-02,-8.120772242546081543e-02,1.947150751948356628e-02,5.536612123250961304e-02,-5.915015563368797302e-02,4.287362471222877502e-02,3.118252940475940704e-02,-6.065763160586357117e-02,-1.338817458599805832e-02,-1.985634863376617432e-02,6.145055964589118958e-02,-9.965490549802780151e-02,-6.980103440582752228e-03,-3.817010298371315002e-02,4.068654030561447144e-03,-4.757246468216180801e-03,-1.537756342440843582e-02,-1.320977043360471725e-02,6.530547514557838440e-03,-3.288120031356811523e-02,5.620120093226432800e-03,1.649667508900165558e-02,2.381294965744018555e-02,2.561930753290653229e-02,-7.928407937288284302e-02,2.647534385323524475e-02,6.569493561983108521e-02,4.944967478513717651e-02,1.620950549840927124e-02,2.769113890826702118e-02,-1.279735844582319260e-02,7.400751858949661255e-02,1.982040144503116608e-02,-2.131971763446927071e-03,2.524809166789054871e-02,-1.489082444459199905e-02,-4.125595092773437500e-02,1.130192428827285767e-01,5.690199788659811020e-03,4.488234966993331909e-02,-2.182614617049694061e-02,6.648785620927810669e-02,8.829928003251552582e-03,9.795682504773139954e-03,1.579589024186134338e-02,2.893412951380014420e-03,1.938126981258392334e-02,5.108692497014999390e-02,-3.663581609725952148e-02,-3.711721301078796387e-02,1.803820207715034485e-02,-4.260399378836154938e-03,2.943861111998558044e-02,3.600515425205230713e-02,-3.023081831634044647e-02,-2.695045620203018188e-02,-8.922947943210601807e-02,1.605086028575897217e-02,1.336687128059566021e-04,-1.276181731373071671e-02,3.071965463459491730e-02,-1.963558793067932129e-02,-2.901929058134555817e-02,-4.859715700149536133e-02,-2.218225225806236267e-02,3.280482953414320946e-03,-1.477188710123300552e-02,2.002670988440513611e-02,-4.781360179185867310e-02,-4.411145299673080444e-02,2.701374888420104980e-02,4.573882743716239929e-02,-9.576531127095222473e-03,-2.967815473675727844e-02,3.979952260851860046e-02,2.225803770124912262e-02,-2.322953427210450172e-03,-7.019904907792806625e-03,5.017626564949750900e-03,4.349054070189595222e-04,-1.261355727910995483e-02,-4.241710528731346130e-02,1.180589292198419571e-02,-1.479126047343015671e-03,-2.049167826771736145e-02,-4.375637322664260864e-02,-1.990108005702495575e-02,5.250471178442239761e-03,-2.829083008691668510e-03,-5.422786995768547058e-02,-3.816655278205871582e-02,3.503655269742012024e-02,-7.259150035679340363e-03,3.513220697641372681e-02,6.654546409845352173e-02,-2.192682027816772461e-02,-1.464953273534774780e-02,-2.243025787174701691e-02,2.460810728371143341e-02,3.009134344756603241e-02,-2.746297046542167664e-02,1.922595314681529999e-02,5.921922251582145691e-02,-1.462934818118810654e-02,1.203893125057220459e-02,3.952331095933914185e-02,-8.704680367372930050e-04,2.831212431192398071e-02,6.211098749190568924e-03,-1.355999615043401718e-02,2.137449011206626892e-02,-1.246164552867412567e-02,-5.019397661089897156e-02,-3.161125257611274719e-02,-1.648966223001480103e-02,1.249978668056428432e-03,8.912598714232444763e-03,-3.920366242527961731e-02,8.627034723758697510e-03,-9.994661435484886169e-03,-1.685653813183307648e-02,-1.214506011456251144e-02,-2.937533333897590637e-02,3.534113988280296326e-02,1.165616512298583984e-02,-2.336159534752368927e-02,-5.352424085140228271e-02,-2.974244207143783569e-02,-1.198746170848608017e-02,3.925903583876788616e-04,-4.595202207565307617e-02,6.706056743860244751e-02,-9.267579764127731323e-02,1.507283002138137817e-02,9.768330492079257965e-03,-2.478949539363384247e-02,-1.008838340640068054e-01,1.020715534687042236e-01,-2.829261496663093567e-02,-1.941186934709548950e-02,-3.881756216287612915e-02,-2.180802822113037109e-02,7.220242987386882305e-04,4.302003607153892517e-02,1.731224171817302704e-02,4.850343242287635803e-02,-2.093024179339408875e-02,1.152540324255824089e-03,-5.315958522260189056e-03,-3.544224053621292114e-02,-5.233317241072654724e-02,-1.509993104264140129e-03,-3.163072466850280762e-02,-4.076542099937796593e-04,3.516937419772148132e-02,-3.203047066926956177e-02,-2.841746993362903595e-02,-1.770105585455894470e-02,-5.689330399036407471e-03,4.774149507284164429e-02,2.554193884134292603e-02,8.170665241777896881e-03,1.178247183561325073e-01,-1.687153056263923645e-02,1.219365978613495827e-03,1.025847811251878738e-02,2.697834186255931854e-02,4.036950320005416870e-02,1.917117647826671600e-02,1.393542159348726273e-02,-6.395539734512567520e-03,-6.725504645146429539e-04,2.783927321434020996e-02,1.308437203988432884e-03,-1.174452304840087891e-01,-7.160939276218414307e-03,2.586063556373119354e-02,1.439246162772178650e-02,-4.251255095005035400e-02,1.215742249041795731e-02,1.400956325232982635e-02,-5.386272817850112915e-02,1.032752171158790588e-02,3.535062540322542191e-03,-3.543818369507789612e-02,1.346555631607770920e-02,2.748452685773372650e-02,-2.100636810064315796e-02,-1.027604285627603531e-02,-1.968733966350555420e-02,5.750278756022453308e-02,-1.041399501264095306e-02,-6.348618119955062866e-02,-3.101632744073867798e-02,4.405315499752759933e-03,-8.695226162672042847e-02,-1.439984794706106186e-02,2.194643206894397736e-02,1.701319590210914612e-02,-1.631542667746543884e-02,5.907304212450981140e-02,-2.470269612967967987e-02,-5.605830252170562744e-02,-5.414775758981704712e-02,-2.891084644943475723e-03,1.469669770449399948e-02,-3.303257375955581665e-02,-6.274662911891937256e-02,4.461157694458961487e-02,3.781736642122268677e-02,1.696950010955333710e-02,-3.565827384591102600e-02,-6.162585318088531494e-02,2.517400868237018585e-02,5.708922818303108215e-02,-3.460496664047241211e-02,-8.189176209270954132e-03,1.858322881162166595e-02,9.467122144997119904e-03,-2.800172008574008942e-02,-1.751726679503917694e-02,-1.231496967375278473e-02,1.197647862136363983e-02,1.395499985665082932e-02,-1.373936422169208527e-02,1.244971342384815216e-02,-4.362933337688446045e-02,-2.882055938243865967e-02,-3.031554399058222771e-03,1.775014563463628292e-03,1.267281640321016312e-02,6.632209289819002151e-03,9.284961968660354614e-02,-1.606927625834941864e-02,1.751748658716678619e-02,-2.171568013727664948e-02,5.895815417170524597e-02,-8.273869007825851440e-02,1.773852109909057617e-02,-1.905195601284503937e-02,-3.276892378926277161e-02,5.569493025541305542e-02,3.048719651997089386e-02,-1.358952652662992477e-02,5.379857495427131653e-02,6.566213071346282959e-02,5.972435697913169861e-02,2.931961975991725922e-02,2.752863336354494095e-03,-2.772495150566101074e-02,-1.622145250439643860e-02,8.614740334451198578e-03,3.280116990208625793e-02,-8.559644222259521484e-02,-1.477415207773447037e-02,-9.222045540809631348e-02,5.846346914768218994e-02,-1.495142932981252670e-02,-3.208879753947257996e-02,2.564306929707527161e-02,3.781124949455261230e-02,9.909945540130138397e-03,-1.314515015110373497e-03,2.288806624710559845e-02,5.162711068987846375e-02,-1.912007923237979412e-03,-1.645905897021293640e-02,-4.158976674079895020e-02,8.082004263997077942e-03,-1.853239722549915314e-02,-9.766920469701290131e-03,-4.313970357179641724e-02,-2.570126578211784363e-02,-7.256542146205902100e-02,-6.430687848478555679e-03,1.719718053936958313e-02,4.790422692894935608e-02,-1.570677757263183594e-02,-3.774686902761459351e-02,-5.290647223591804504e-02,1.618081144988536835e-02,-3.092720173299312592e-02,5.811425298452377319e-02,-7.934541441500186920e-03,2.745210006833076477e-02,-9.283686988055706024e-03,2.223455905914306641e-02,-6.412976980209350586e-02,1.297942921519279480e-02,3.538970649242401123e-02,9.620838798582553864e-03,2.649599872529506683e-02,1.098015309253241867e-05,7.055539172142744064e-04,6.767053157091140747e-03,3.418641164898872375e-02,-2.373874559998512268e-02,2.311277016997337341e-02,-1.239688135683536530e-02,-2.990470267832279205e-02,-1.383889187127351761e-02,-9.709507226943969727e-02,-8.106701076030731201e-02,6.683349609375000000e-02,-2.105848491191864014e-02,3.944168612360954285e-02,-5.981417000293731689e-02,2.090778946876525879e-02,-3.569322079420089722e-02,-5.024054273962974548e-02,1.208904199302196503e-02,-3.482196852564811707e-02,-1.929394900798797607e-02,1.239103876287117600e-04,2.077441290020942688e-02,-3.967503085732460022e-02,6.295067816972732544e-02,-3.359716013073921204e-02,-1.201776135712862015e-02,2.191061526536941528e-02,6.879125721752643585e-03,-4.093905538320541382e-02,5.778250750154256821e-03,-2.816371852532029152e-03,-3.662083065137267113e-03,3.105803206562995911e-02,-8.070979267358779907e-03,-3.026282042264938354e-02,-1.875535212457180023e-02,2.061032876372337341e-02,1.578482333570718765e-03,-9.981082752346992493e-03,-2.809121087193489075e-02,-8.318854868412017822e-02,1.623553223907947540e-03,-2.890140376985073090e-02,2.804490737617015839e-02,-3.197019547224044800e-02,-2.237707376480102539e-02,1.077160891145467758e-02,-1.070648990571498871e-02,-2.295868285000324249e-02,1.100499182939529419e-02,1.906637102365493774e-02,-2.298259409144520760e-03,9.925804333761334419e-04,-1.561920717358589172e-02,3.204565867781639099e-02,-3.419079631567001343e-02,1.062340885400772095e-01,7.304452825337648392e-03,9.022781625390052795e-03,6.768137216567993164e-02,2.612352371215820312e-02,-3.756488487124443054e-02,-8.072333876043558121e-04,5.341043230146169662e-03,8.291669934988021851e-02,8.993819355964660645e-02,1.141325477510690689e-02,-4.609933122992515564e-03,-5.772360414266586304e-02,-4.523698706179857254e-03,1.086619216948747635e-02,4.130697622895240784e-02,-3.983853012323379517e-02,3.948443755507469177e-02,-3.755437210202217102e-02,1.308493549004197121e-03,1.910903491079807281e-02,-1.694907434284687042e-02,8.562555909156799316e-02,6.905190180987119675e-03,-1.568400859832763672e-02,8.111330680549144745e-03,4.134084098041057587e-03,-2.736414782702922821e-02,5.982207506895065308e-02,-5.381977534852921963e-04,-3.420334309339523315e-02,-1.691929413937032223e-03,8.312191814184188843e-03,3.608881309628486633e-02,2.785459533333778381e-02,5.289464257657527924e-03,-4.843776673078536987e-02,2.247517369687557220e-02,-4.216046258807182312e-02,9.926613420248031616e-03,3.580410778522491455e-02,4.879232496023178101e-02,-7.054580003023147583e-02,7.703689485788345337e-02,2.481624484062194824e-02,-2.785370871424674988e-02,-3.953342884778976440e-02,3.435217589139938354e-02,-3.292819485068321228e-02,3.048706054687500000e-02,2.014010958373546600e-02,-5.248874425888061523e-02,8.604452945291996002e-03,6.119932606816291809e-02,6.272093206644058228e-02,1.286569330841302872e-02,-2.587320655584335327e-02,3.226497024297714233e-02,1.694996841251850128e-02,5.635849758982658386e-02,5.144957453012466431e-02,-6.175466347485780716e-03,4.493248835206031799e-02,8.210172504186630249e-02,2.163907326757907867e-02,5.745273455977439880e-02,-5.044019781053066254e-04,-4.745653830468654633e-03,8.664970286190509796e-03,8.679304271936416626e-03,-4.324481263756752014e-02,-1.060061855241656303e-03,-4.319102037698030472e-03,-1.035352572798728943e-01,-3.756863996386528015e-02,-2.253824658691883087e-02,-3.172043338418006897e-02,1.603399962186813354e-02,-1.948102610185742378e-03,-1.405375543981790543e-02,3.414525836706161499e-02,2.654581330716609955e-03,-1.996601186692714691e-02,-8.029502630233764648e-02,8.218477480113506317e-03,-9.365336596965789795e-02,6.441131699830293655e-03,6.947790086269378662e-02,-1.113637909293174744e-02,1.977475918829441071e-02,6.233304738998413086e-02,3.954450786113739014e-02,3.519855067133903503e-02,-1.832507178187370300e-02,5.908833816647529602e-03,3.926129266619682312e-02,-3.417474776506423950e-02,-5.516110686585307121e-04,3.959972877055406570e-03,3.115216083824634552e-02,-1.187758054584264755e-02,3.465846553444862366e-02,2.474845573306083679e-02,-9.146881848573684692e-02,3.300246968865394592e-02,3.711538389325141907e-02,-2.628905139863491058e-02,2.503293566405773163e-03,4.210249055176973343e-03,8.098502643406391144e-03,2.460405789315700531e-02,-1.964862458407878876e-02,2.373957447707653046e-02,1.608518359716981649e-04,2.710870280861854553e-02,3.127891570329666138e-02,2.743794769048690796e-02,2.901797881349921227e-03,-5.952761694788932800e-02,-1.693697879090905190e-03,-2.543859928846359253e-02,4.547710344195365906e-02,-8.342828601598739624e-03,-6.130187213420867920e-02,5.374197289347648621e-02,2.442535199224948883e-02,9.124182164669036865e-03,-1.237251446582376957e-03,1.588564366102218628e-03,3.657394275069236755e-02,4.957822710275650024e-02,-2.724377205595374107e-03,5.392563343048095703e-02,-4.537103325128555298e-02,-2.708179131150245667e-02,-8.001474291086196899e-02,-2.181402221322059631e-02,-3.621309250593185425e-02,6.793840229511260986e-02,2.194347791373729706e-02,-2.734903804957866669e-02,-2.617572806775569916e-02,-2.117954194545745850e-02,3.350830078125000000e-02,-2.641544304788112640e-02,2.300003729760646820e-02,5.893841013312339783e-02,2.058056183159351349e-02,2.305809594690799713e-02,-2.749027498066425323e-02,-4.276690259575843811e-02,4.931076988577842712e-02,4.680405929684638977e-02,4.630735609680414200e-03,1.190718356519937515e-02,-4.606570117175579071e-03,-6.275322288274765015e-03,3.962687775492668152e-02,-3.803323581814765930e-02,6.854617595672607422e-02,-1.206308696419000626e-02,-1.975676603615283966e-02,-5.953745909116449457e-33,-1.122976280748844147e-02,9.619514457881450653e-03,3.240942582488059998e-02,2.893614117056131363e-03,-6.933131255209445953e-03,-2.912813611328601837e-02,2.499915659427642822e-02,9.422378614544868469e-03,-8.668682537972927094e-03,2.438448742032051086e-02,7.543405983597040176e-03,6.790224928408861160e-03,1.005825906759127975e-04,3.832184895873069763e-02,1.282733306288719177e-02,-1.040412113070487976e-03,-2.361474558711051941e-02,2.930445782840251923e-02,-1.004859711974859238e-02,-2.923392923548817635e-03,-2.634042873978614807e-03,-2.910736389458179474e-02,-3.840217366814613342e-02,-1.383340731263160706e-02,-5.685488879680633545e-02,-5.481482297182083130e-02,-7.587692886590957642e-02,-1.576929353177547455e-02,-3.081487305462360382e-02,-3.930228203535079956e-02,-4.831036925315856934e-02,-2.076596766710281372e-02,8.375396952033042908e-03,-1.879629865288734436e-02,2.101968741044402122e-03,6.966281682252883911e-02,-1.996138598769903183e-03,-3.365996479988098145e-02,5.550631135702133179e-02,4.833120852708816528e-03,2.096549607813358307e-02,-4.522477090358734131e-02,-4.380746558308601379e-02,3.210054337978363037e-02,-3.284955769777297974e-02,9.635594673454761505e-03,3.171161189675331116e-02,1.571505330502986908e-02,5.209399014711380005e-02,-2.851677499711513519e-02,-1.992670877370983362e-04,-2.273401431739330292e-02,-5.071809142827987671e-02,-7.612676173448562622e-02,-2.313519269227981567e-02,1.046035345643758774e-02,-1.224117446690797806e-02,-2.584638074040412903e-02,-4.490457847714424133e-02,-1.079512760043144226e-02,-7.468234747648239136e-03,-7.399911433458328247e-02,-5.349779874086380005e-02,4.395559430122375488e-02,-3.906717896461486816e-02,1.859166775830090046e-03,7.926598191261291504e-02,-1.287143025547266006e-02,-2.047059312462806702e-02,9.206344373524188995e-03,-2.541936747729778290e-02,-2.932775393128395081e-02,-3.964817896485328674e-02,5.915479268878698349e-04,-6.228591874241828918e-02,4.579647630453109741e-02,-6.338356435298919678e-02,1.900492422282695770e-02,-1.004360709339380264e-02,6.786518264561891556e-03,7.657182216644287109e-02,1.081981416791677475e-02,-1.648169942200183868e-02,-1.665496826171875000e-02,3.014050237834453583e-02,6.266030669212341309e-02,9.019433637149631977e-04,7.053104043006896973e-02,-3.618983551859855652e-02,-2.362244762480258942e-02,-5.940927192568778992e-03,-2.650159969925880432e-02,2.606123872101306915e-02,4.001483693718910217e-02,-7.155390828847885132e-02,4.493840970098972321e-03,-2.260783314704895020e-02,-3.212501853704452515e-02,-2.051021344959735870e-02,1.145945116877555847e-02,8.460803329944610596e-02,-2.001260779798030853e-02,5.097226426005363464e-02,-3.849043324589729309e-02,2.652214094996452332e-02,2.387692034244537354e-02,-2.079933322966098785e-02,1.066822465509176254e-02,-1.807273179292678833e-02,-1.386323478072881699e-02,5.763274617493152618e-03,7.478311657905578613e-02,-8.333879522979259491e-03,4.715729504823684692e-02,2.314545400440692902e-02,4.481481853872537613e-03,4.964104853570461273e-03,1.382132247090339661e-02,-1.405942440032958984e-02,3.799467347562313080e-03,3.080531395971775055e-02,3.014772199094295502e-02,3.766221925616264343e-02,-2.303666621446609497e-02,-5.238032341003417969e-02,1.393310539424419403e-02,3.251610323786735535e-02,-4.750522598624229431e-02,8.715819567441940308e-03,-3.387578204274177551e-02,-1.579043455421924591e-02,2.114270068705081940e-02,2.506557166270795278e-07,1.823756471276283264e-02,-4.667305201292037964e-02,5.074949562549591064e-02,3.665934503078460693e-02,1.157772447913885117e-02,-1.367727480828762054e-02,-3.315398097038269043e-02,5.740724131464958191e-02,-3.613220062106847763e-03,-8.967834711074829102e-02,1.331729628145694733e-02,-3.278675675392150879e-02,1.118765026330947876e-02,-2.091478370130062103e-02,3.622872754931449890e-02,8.552495390176773071e-03,-2.511291205883026123e-02,-2.715704962611198425e-02,-2.604904025793075562e-02,-3.056657128036022186e-02,-1.733594015240669250e-02,1.500098407268524170e-02,-1.665529608726501465e-02,1.661918684840202332e-02,2.181321755051612854e-02,4.573126137256622314e-02,-1.290908921509981155e-02,-2.218506671488285065e-02,-4.222074523568153381e-02,3.870167210698127747e-02,6.181089952588081360e-02,-1.463570911437273026e-02,-2.540456689894199371e-02,5.496264994144439697e-02,4.463270306587219238e-03,1.614712923765182495e-02,-4.447953030467033386e-02,-9.905238635838031769e-03,-1.655940897762775421e-02,7.457593828439712524e-02,3.284318372607231140e-02,2.990870736539363861e-02,1.880814880132675171e-02,1.340523362159729004e-02,4.417081177234649658e-02,2.756177634000778198e-02,-3.511654585599899292e-02,9.887131303548812866e-02,4.203195869922637939e-02,4.079603031277656555e-02,-8.556589484214782715e-03,-9.562285616993904114e-03,-1.850177766755223274e-03,7.774972915649414062e-02,2.865401282906532288e-02,-3.885274752974510193e-02,2.880483400076627731e-03,-1.726362481713294983e-02,-1.781375613063573837e-03,-2.387384325265884399e-02,-2.590601332485675812e-02,9.252759627997875214e-03,1.168586499989032745e-02,-5.745379999279975891e-02,-1.299252617172896862e-03,6.116680055856704712e-02,8.076163008809089661e-03,1.162886140760386697e-34,6.724175065755844116e-03,-1.630525290966033936e-02,2.487293817102909088e-02,1.038880553096532822e-02,2.285886928439140320e-02,-1.877176016569137573e-02,3.016433119773864746e-02,-8.410847745835781097e-03,1.767529733479022980e-02,-2.507139695808291435e-03,3.300971537828445435e-02
